"Date","Open","High","Low","Close","Volume"
#2001-01-01#,1200,1200,1200,1200,4500
#2001-01-02#,1200,1200,1200,1200,4500
#2001-01-03#,1125,1125,1125,1125,8135
#2001-01-04#,1125,1125,1125,1125,8135
#2001-01-05#,1125,1125,1125,1125,902
#2001-01-08#,1125,1125,1125,1125,902
#2001-01-09#,1125,1125,1125,1125,6000
#2001-01-10#,1125,1125,1125,1125,2420
#2001-01-11#,1150,1150,1150,1150,15209
#2001-01-12#,1180,1180,1180,1180,7826
#2001-01-15#,1199,1199,1199,1199,3700
#2001-01-16#,1181,1181,1175,1180,205318
#2001-01-17#,1180,1180,1180,1180,9580
#2001-01-18#,1180,1180,1180,1180,10645
#2001-01-19#,1180,1180,1180,1180,890
#2001-01-22#,1180,1200,1180,1200,30000
#2001-01-23#,1206,1206,1200,1200,185314
#2001-01-24#,1245,1250,1245,1250,92721
#2001-01-25#,1280,1280,1250,1250,98888
#2001-01-26#,1280,1282,1280,1282,45392
#2001-01-29#,1300,1407,1300,1400,1127246
#2001-01-30#,1400,1404,1400,1400,171990
#2001-01-31#,1402,1500,1401,1500,99741
#2001-02-01#,1500,1500,1470,1486,278733
#2001-02-02#,1491,1550,1450,1450,322453
#2001-02-05#,1405,1405,1400,1400,50520
#2001-02-06#,1400,1400,1394,1400,478956
#2001-02-07#,1400,1435,1400,1430,234940
#2001-02-08#,1401,1460,1401,1460,142090
#2001-02-09#,1471,1500,1471,1500,44236
#2001-02-12#,1500,1550,1500,1513,165977
#2001-02-13#,1510,1533,1510,1515,235190
#2001-02-14#,1515,1529,1514,1514,327361
#2001-02-15#,1515,1529,1514,1514,67510
#2001-02-16#,1530,1599,1530,1530,166739
#2001-02-19#,1530,1550,1530,1550,36200
#2001-02-20#,1525,1525,1525,1525,5000
#2001-02-21#,1525,1525,1525,1525,4623
#2001-02-22#,1525,1525,1525,1525,928
#2001-02-23#,1490,1490,1490,1490,12782
#2001-02-26#,1490,1490,1490,1490,12782
#2001-02-27#,1478,1478,1478,1478,12000
#2001-02-28#,1477,1477,1477,1477,10002
#2001-03-01#,1470,1470,1466,1466,32000
#2001-03-02#,1470,1470,1470,1470,26050
#2001-03-05#,1470,1470,1470,1470,9601
#2001-03-06#,1450,1450,1450,1450,7891
#2001-03-07#,1401,1403,1400,1403,59996
#2001-03-08#,1400,1409,1400,1400,35388
#2001-03-09#,1425,1450,1424,1450,49958
#2001-03-12#,1450,1450,1431,1431,39322
#2001-03-13#,1450,1450,1431,1431,3979
#2001-03-14#,1450,1450,1431,1431,6438
#2001-03-15#,1450,1450,1431,1431,2000
#2001-03-16#,1424,1424,1424,1424,7594
#2001-03-19#,1424,1424,1424,1424,7594
#2001-03-20#,1424,1424,1424,1424,1480
#2001-03-21#,1424,1424,1424,1424,3275
#2001-03-22#,1400,1400,1350,1350,14500
#2001-03-23#,1300,1300,1300,1300,26132
#2001-03-26#,1300,1300,1300,1300,26132
#2001-03-27#,1300,1300,1300,1300,26132
#2001-03-28#,1350,1350,1350,1350,8741
#2001-03-29#,1350,1350,1350,1350,22016
#2001-03-30#,1350,1350,1350,1350,3024
#2001-04-02#,1300,1300,1300,1300,8500
#2001-04-03#,1300,1300,1300,1300,500
#2001-04-04#,1300,1300,1300,1300,500
#2001-04-05#,1300,1300,1300,1300,1209
#2001-04-06#,1300,1300,1300,1300,4106
#2001-04-09#,1350,1350,1350,1350,4160
#2001-04-10#,1280,1280,1280,1280,10000
#2001-04-11#,1280,1280,1280,1280,10000
#2001-04-12#,1280,1280,1280,1280,10000
#2001-04-13#,1280,1280,1280,1280,10000
#2001-04-16#,1280,1280,1280,1280,10000
#2001-04-17#,1230,1230,1230,1230,15930
#2001-04-18#,1229,1229,1229,1229,16490
#2001-04-19#,1199,1200,1199,1200,20000
#2001-04-20#,1199,1200,1199,1200,193
#2001-04-23#,1199,1200,1199,1200,2451
#2001-04-24#,1147,1147,1100,1110,54626
#2001-04-25#,1150,1190,1150,1190,9418
#2001-04-26#,1200,1200,1200,1200,3534
#2001-04-27#,1200,1200,1200,1200,2000
#2001-04-30#,1200,1200,1200,1200,2000
#2001-05-01#,1200,1200,1200,1200,2000
#2001-05-02#,1200,1200,1200,1200,1660
#2001-05-03#,1200,1200,1200,1200,1660
#2001-05-04#,1155,1155,1155,1155,14330
#2001-05-07#,1155,1155,1155,1155,2500
#2001-05-08#,1250,1250,1250,1250,7000
#2001-05-09#,1180,1200,1180,1200,19988
#2001-05-10#,1200,1200,1200,1200,25001
#2001-05-11#,1200,1200,1200,1200,41405
#2001-05-14#,1198,1198,1198,1198,13710
#2001-05-15#,1198,1198,1198,1198,1732
#2001-05-16#,1200,1200,1189,1190,93676
#2001-05-17#,1250,1251,1248,1250,97122
#2001-05-18#,1250,1250,1250,1250,109315
#2001-05-21#,1250,1250,1250,1250,109315
#2001-05-22#,1250,1250,1250,1250,8203
#2001-05-23#,1200,1200,1200,1200,13973
#2001-05-24#,1200,1200,1200,1200,2704
#2001-05-25#,1200,1200,1200,1200,2000
#2001-05-28#,1200,1200,1200,1200,2000
#2001-05-29#,1200,1200,1200,1200,23475
#2001-05-30#,1200,1200,1200,1200,23475
#2001-05-31#,1325,1325,1322,1325,34980
#2001-06-01#,1350,1430,1350,1408,175151
#2001-06-04#,1400,1400,1337,1338,45299
#2001-06-05#,1400,1400,1296,1297,95106
#2001-06-06#,1290,1290,1279,1280,71338
#2001-06-07#,1290,1290,1279,1280,574
#2001-06-08#,1250,1250,1250,1250,12185
#2001-06-11#,1250,1250,1200,1248,30414
#2001-06-12#,1199,1200,1140,1181,294048
#2001-06-13#,1200,1200,1180,1200,207243
#2001-06-14#,1200,1201,1150,1180,122325
#2001-06-15#,1180,1195,1180,1195,15448
#2001-06-18#,1180,1195,1180,1195,15448
#2001-06-19#,1200,1200,1200,1200,27941
#2001-06-20#,1200,1200,1199,1200,55867
#2001-06-21#,1200,1200,1200,1200,37671
#2001-06-22#,1200,1200,1199,1200,41787
#2001-06-25#,1200,1200,1199,1200,41787
#2001-06-26#,1200,1200,1199,1200,1650
#2001-06-27#,1210,1210,1210,1210,12340
#2001-06-28#,1210,1210,1160,1160,73969
#2001-06-29#,1230,1230,1230,1230,17214
#2001-07-02#,1230,1230,1230,1230,17214
#2001-07-03#,1100,1100,1100,1100,29163
#2001-07-04#,1101,1101,1101,1101,13400
#2001-07-05#,1101,1101,1101,1101,804100
#2001-07-06#,1100,1107,1100,1100,804100
#2001-07-09#,1100,1105,1100,1100,804100
#2001-07-10#,1100,1100,1100,1100,804100
#2001-07-11#,1100,1100,1050,1050,1193770
#2001-07-12#,1050,1051,1011,1011,281280
#2001-07-13#,1080,1100,1080,1100,86088
#2001-07-16#,1100,1105,1099,1105,224570
#2001-07-17#,1110,1110,1110,1110,34000
#2001-07-18#,1110,1110,1090,1100,254211
#2001-07-19#,1100,1110,1090,1100,61148
#2001-07-20#,1100,1110,1090,1100,61148
#2001-07-23#,1110,1110,1110,1110,5194
#2001-07-24#,1110,1110,1110,1110,1868
#2001-07-25#,1100,1100,1100,1100,25204
#2001-07-26#,1100,1100,1100,1100,23557
#2001-07-27#,1080,1080,1051,1058,100738
#2001-07-30#,1100,1100,1100,1100,17377
#2001-07-31#,1100,1100,1100,1100,17377
#2001-08-01#,1099,1099,1095,1095,36237
#2001-08-02#,1061,1070,1050,1070,211480
#2001-08-03#,1050,1050,1050,1050,35837
#2001-08-06#,1050,1050,1050,1050,35837
#2001-08-07#,1050,1050,1050,1050,35837
#2001-08-08#,1062,1100,1062,1090,267656
#2001-08-09#,1090,1090,1090,1090,89426
#2001-08-10#,1091,1100,1090,1090,124169
