"Date","Open","High","Low","Close","Volume"
#2001-01-01#,1.625,1.7813,1.6094,1.75,203600
#2001-01-02#,1.7344,1.8906,1.7344,1.8438,114400
#2001-01-03#,1.875,1.9531,1.875,1.9375,68400
#2001-01-04#,1.9531,2.125,1.9375,2.0469,164400
#2001-01-05#,2.0781,2.0781,2.0156,2.0313,62000
#2001-01-08#,2,2,1.875,1.875,109600
#2001-01-09#,1.875,2,1.875,1.9688,52000
#2001-01-10#,2,2,1.9219,1.9531,94000
#2001-01-11#,1.9844,2.0313,1.875,1.9688,102800
#2001-01-12#,1.9531,1.9531,1.8438,1.8906,83600
#2001-01-15#,1.9531,1.9531,1.8438,1.8906,83600
#2001-01-16#,1.875,2.0625,1.875,2,175200
#2001-01-17#,2.0313,2.0625,1.9688,2.0469,168000
#2001-01-18#,2.0625,2.0625,2,2.0625,74800
#2001-01-19#,2.0313,2.0313,1.9531,1.9688,110000
#2001-01-22#,2,2.0781,1.9531,2.0625,108800
#2001-01-23#,2.0469,2.1563,2.0469,2.0938,61200
#2001-01-24#,2.0938,2.25,2.0938,2.2344,143600
#2001-01-25#,2.2188,2.2188,2.0781,2.1875,92000
#2001-01-26#,2.2188,2.2969,2.2188,2.25,292400
#2001-01-29#,2.275,2.295,2.2375,2.295,72400
#2001-01-30#,2.265,2.265,2.2275,2.235,69200
#2001-01-31#,2.25,2.345,2.2,2.3225,236800
#2001-02-01#,2.3375,2.5,2.3375,2.425,319200
#2001-02-02#,2.4975,2.5,2.4,2.4,218400
#2001-02-05#,2.425,2.425,2.3425,2.3425,77200
#2001-02-06#,2.375,2.3875,2.2875,2.3125,81600
#2001-02-07#,2.3375,2.3725,2.275,2.275,70800
#2001-02-08#,2.3,2.3725,2.275,2.3725,69600
#2001-02-09#,2.375,2.375,2.3125,2.3375,79200
#2001-02-12#,2.3625,2.415,2.3625,2.4,110400
#2001-02-13#,2.375,2.4,2.2625,2.295,68800
#2001-02-14#,2.32,2.35,2.225,2.2875,118000
#2001-02-15#,2.3,2.4,2.3,2.3475,98800
#2001-02-16#,2.3725,2.3725,2.25,2.275,63200
#2001-02-19#,2.3725,2.3725,2.25,2.275,63200
#2001-02-20#,2.2875,2.3125,2.22,2.25,104800
#2001-02-21#,2.2875,2.325,2.2,2.25,81200
#2001-02-22#,2.2375,2.2375,2.1575,2.1575,132400
#2001-02-23#,2.15,2.17,2,2.1675,132400
#2001-02-26#,2.17,2.225,2.125,2.1325,56400
#2001-02-27#,2.1225,2.175,2.075,2.075,92000
#2001-02-28#,2.1,2.1125,2.025,2.05,120000
#2001-03-01#,2.0625,2.075,2.0375,2.075,63200
#2001-03-02#,2.07,2.1375,2,2.1,179200
#2001-03-05#,2.125,2.125,2.025,2.025,99600
#2001-03-06#,2.05,2.125,2.03,2.0775,160400
#2001-03-07#,2.1,2.175,2.1,2.1325,143200
#2001-03-08#,2.175,2.175,2.1,2.125,123200
#2001-03-09#,2.125,2.1625,2.1,2.15,81200
#2001-03-12#,2.1,2.15,1.9875,1.9875,131600
#2001-03-13#,1.9875,2.0875,1.945,2.0875,131600
#2001-03-14#,2.075,2.1625,2.075,2.1625,99600
#2001-03-15#,2.1625,2.225,2.15,2.165,180000
#2001-03-16#,2.15,2.295,2.12,2.2725,160800
#2001-03-19#,2.2875,2.3625,2.275,2.2875,82800
#2001-03-20#,2.2875,2.2875,2.225,2.2575,71200
#2001-03-21#,2.25,2.25,2.175,2.1825,78400
#2001-03-22#,2.175,2.1875,2.1375,2.1875,82000
#2001-03-23#,2.2025,2.2375,2.2,2.2125,44000
#2001-03-26#,2.1875,2.275,2.155,2.25,92000
#2001-03-27#,2.2525,2.2775,2.225,2.275,46400
#2001-03-28#,2.2775,2.2775,2.2,2.2625,64400
#2001-03-29#,2.25,2.3975,2.25,2.35,55600
#2001-03-30#,2.3375,2.3875,2.3375,2.3875,42000
#2001-04-02#,2.3875,2.4,2.35,2.3625,79200
#2001-04-03#,2.3125,2.3125,2.25,2.25,90800
#2001-04-04#,2.25,2.265,2.225,2.2625,46000
#2001-04-05#,2.275,2.325,2.25,2.325,48000
#2001-04-06#,2.3125,2.3125,2.25,2.265,55200
#2001-04-09#,2.275,2.28,2.2375,2.255,41200
#2001-04-10#,2.28,2.31,2.25,2.28,53600
#2001-04-11#,2.2875,2.3125,2.2625,2.275,48800
#2001-04-12#,2.2875,2.375,2.275,2.3,106000
#2001-04-13#,2.2875,2.375,2.275,2.3,106000
#2001-04-16#,2.3125,2.3125,2.3,2.3125,58400
#2001-04-17#,2.25,2.3125,2.25,2.3,62400
#2001-04-18#,2.3025,2.45,2.3,2.375,245200
#2001-04-19#,2.3875,2.3875,2.3,2.3375,104000
#2001-04-20#,2.3125,2.3125,2.28,2.3075,43200
#2001-04-23#,2.2825,2.3,2.25,2.275,129600
#2001-04-24#,2.25,2.275,2.2375,2.2375,116000
#2001-04-25#,2.25,2.2875,2.25,2.2875,23200
#2001-04-26#,2.3,2.3525,2.2875,2.35,114000
#2001-04-27#,2.35,2.35,2.3,2.3025,140000
#2001-04-30#,2.3025,2.3125,2.2775,2.2975,43600
#2001-05-01#,2.2975,2.3625,2.2975,2.35,161600
#2001-05-02#,2.3375,2.3375,2.3,2.3125,66800
#2001-05-03#,2.3125,2.3125,2.2875,2.305,19200
#2001-05-04#,2.2875,2.375,2.2875,2.3375,190400
#2001-05-07#,2.3375,2.425,2.3375,2.4225,122800
#2001-05-08#,2.425,2.665,2.425,2.65,366400
#2001-05-09#,2.725,2.75,2.63,2.6875,334000
#2001-05-10#,2.725,2.8125,2.7,2.8,222800
#2001-05-11#,2.8125,2.85,2.8,2.8125,307600
#2001-05-14#,2.8125,2.825,2.755,2.755,171600
#2001-05-15#,2.75,2.795,2.75,2.795,82400
#2001-05-16#,2.795,2.8,2.75,2.775,76000
#2001-05-17#,2.775,2.775,2.725,2.735,45600
#2001-05-18#,2.75,2.75,2.64,2.71,93200
#2001-05-21#,2.6875,2.8,2.675,2.7875,150400
#2001-05-22#,2.7875,2.9,2.7625,2.9,194000
#2001-05-23#,2.9,3.025,2.9,2.975,343600
#2001-05-24#,3,3.025,2.8875,2.975,148800
#2001-05-25#,3,3.025,2.95,3,182400
#2001-05-28#,3,3.025,2.95,3,182400
#2001-05-29#,3.0625,3.12,3.0025,3.055,184400
#2001-05-30#,3.0375,3.0375,2.9875,3.0125,206000
#2001-05-31#,3.0375,3.2325,3.0375,3.1,561600
#2001-06-01#,3.125,3.2,3.125,3.175,219600
#2001-06-04#,3.175,3.175,3.125,3.175,146400
#2001-06-05#,3.1875,3.1875,2.875,2.9,451200
#2001-06-06#,2.875,2.95,2.75,2.95,228800
#2001-06-07#,2.95,3.125,2.9375,3.1,150800
#2001-06-08#,3.125,3.2,3.0875,3.125,150800
#2001-06-11#,3.1175,3.1175,2.9625,2.9625,77200
#2001-06-12#,2.9375,2.975,2.9275,2.9475,95600
#2001-06-13#,2.9,2.9,2.7575,2.86,152800
#2001-06-14#,2.85,2.875,2.75,2.795,73600
#2001-06-15#,2.7875,2.7875,2.725,2.75,63200
#2001-06-18#,2.725,2.725,2.5,2.555,249200
#2001-06-19#,2.55,2.5725,2.525,2.5625,79600
#2001-06-20#,2.57,2.57,2.525,2.525,113600
#2001-06-21#,2.525,2.6625,2.525,2.65,127600
#2001-06-22#,2.65,2.85,2.6375,2.755,108000
#2001-06-25#,2.775,2.8925,2.775,2.8625,42800
#2001-06-26#,2.875,2.9875,2.85,2.9875,92400
#2001-06-27#,3,3.03,2.9875,3.02,117600
#2001-06-28#,3,3.0025,2.9875,2.9875,138400
#2001-06-29#,2.975,3,2.94,2.9875,134400
#2001-07-02#,2.9875,2.9875,2.9275,2.935,55200
#2001-07-03#,2.91,2.9725,2.9,2.9725,64800
#2001-07-04#,2.91,2.9725,2.9,2.9725,64800
#2001-07-05#,2.9725,3,2.9725,2.9975,100800
#2001-07-06#,2.9875,3.05,2.9875,3.02,60400
#2001-07-09#,3.0125,3.0125,2.9325,2.9875,201600
#2001-07-10#,2.975,2.975,2.9025,2.91,36400
#2001-07-11#,2.9,2.9,2.85,2.8625,48400
#2001-07-12#,2.875,3,2.875,2.9525,152400
#2001-07-13#,2.955,3,2.9375,3,47200
#2001-07-16#,3,3.03,2.9925,2.9925,141600
#2001-07-17#,2.9975,3,2.975,2.975,48000
#2001-07-18#,2.9875,3.0475,2.975,3.03,124000
#2001-07-19#,3.025,3.075,3.025,3.0625,240800
#2001-07-20#,3.05,3.1375,3.05,3.0825,116000
#2001-07-23#,3.075,3.075,3.05,3.075,107200
#2001-07-24#,3.0625,3.075,3.025,3.05,194400
#2001-07-25#,3.075,3.0875,3.04,3.075,88800
#2001-07-26#,3.125,3.125,3.075,3.125,170000
#2001-07-27#,3.1375,3.375,3.125,3.3375,160800
#2001-07-30#,3.35,3.4625,3.35,3.4,186400
#2001-07-31#,3.425,3.425,3.145,3.25,157200
#2001-08-01#,3.3125,3.375,3.3,3.3175,139600
#2001-08-02#,3.3375,3.35,3.2625,3.2625,105200
#2001-08-03#,3.2875,3.375,3.2875,3.2925,74000
#2001-08-06#,3.2925,3.3325,3.25,3.275,70000
#2001-08-07#,3.28,3.2825,3.275,3.275,22800
#2001-08-08#,3.275,3.275,3.2375,3.2375,17200
#2001-08-09#,3.225,3.225,3.1875,3.21,124400
#2001-08-10#,3.2,3.25,3.19,3.2375,102400
#2001-08-13#,3.2375,3.24,3.2125,3.225,57200
#2001-08-14#,3.2,3.25,3.2,3.25,20400
#2001-08-15#,3.245,3.375,3.245,3.375,158000
#2001-08-16#,3.3625,3.3625,3.2625,3.2625,56800
#2001-08-17#,3.25,3.3625,3.25,3.34,220000
#2001-08-20#,3.34,3.35,3.325,3.3375,56000
#2001-08-21#,3.3475,3.3475,3.275,3.3225,107200
#2001-08-22#,3.3225,3.3225,3.2625,3.2725,58000
#2001-08-23#,3.275,3.275,3.225,3.2425,78800
#2001-08-24#,3.2375,3.25,3.15,3.175,126400
#2001-08-27#,3.175,3.175,3.0125,3.0625,110800
#2001-08-28#,3.0475,3.1175,3.0475,3.075,39200
#2001-08-29#,3.0875,3.1,3,3.05,61200
#2001-08-30#,3.05,3.05,2.925,3.0225,44800
#2001-08-31#,3.0225,3.105,3.0225,3.1,23600
#2001-09-03#,3.0225,3.105,3.0225,3.1,23600
#2001-09-04#,3.1,3.125,3.075,3.0825,82400
#2001-09-05#,3.095,3.225,3.095,3.1975,180400
#2001-09-06#,3.1875,3.2,3.125,3.1325,80000
#2001-09-07#,3.1075,3.1275,3.05,3.055,114400
#2001-09-10#,3.0375,3.125,2.8125,2.825,148000
#2001-09-11#,3.0375,3.125,2.8125,2.825,148000
#2001-09-12#,3.0375,3.125,2.8125,2.825,148000
#2001-09-13#,3.0375,3.125,2.8125,2.825,148000
#2001-09-14#,3.0375,3.125,2.8125,2.825,148000
#2001-09-17#,2.675,2.675,2.3875,2.5625,680400
#2001-09-18#,2.525,2.5975,2.525,2.55,195600
#2001-09-19#,2.55,2.55,2.375,2.3775,359200
#2001-09-20#,2.375,2.4375,2.375,2.375,237200
#2001-09-21#,2.375,2.4,2.3125,2.3575,473200
#2001-09-24#,2.3375,2.375,2.325,2.325,233600
#2001-09-25#,2.35,2.3625,2.2875,2.29,190800
#2001-09-26#,2.2875,2.3125,2.2375,2.2375,179200
#2001-09-27#,2.225,2.225,2.17,2.1775,130000
#2001-09-28#,2.2025,2.3625,2.2025,2.3275,193200
#2001-10-01#,2.33,2.525,2.33,2.5125,184000
#2001-10-02#,2.5125,2.55,2.4875,2.515,32000
#2001-10-03#,2.515,2.65,2.515,2.65,72800
#2001-10-04#,2.625,2.73,2.625,2.73,136000
#2001-10-05#,2.75,2.7725,2.69,2.725,114800
#2001-10-08#,2.75,2.8375,2.75,2.8375,60000
#2001-10-09#,2.825,2.925,2.825,2.925,165600
#2001-10-10#,2.925,3.005,2.925,2.975,60400
#2001-10-11#,2.975,2.9925,2.95,2.975,38000
#2001-10-12#,2.9625,2.985,2.8875,2.915,26400
#2001-10-15#,2.925,2.9975,2.85,2.9975,41600
#2001-10-16#,2.9975,3.6875,2.9975,3.48,2341200
#2001-10-17#,3.6125,3.6125,3.375,3.4825,852400
#2001-10-18#,3.5,3.6875,3.25,3.4375,513600
#2001-10-19#,3.4625,3.4625,3.3,3.335,153600
#2001-10-22#,3.35,3.4475,3.325,3.4375,195600
#2001-10-23#,3.4375,3.4975,3.3875,3.3875,154000
#2001-10-24#,3.4125,3.525,3.3625,3.525,245600
#2001-10-25#,3.52,3.64,3.495,3.4975,211600
#2001-10-26#,3.475,3.5625,3.475,3.5,298400
#2001-10-29#,3.5025,3.5475,3.5,3.5,208400
#2001-10-30#,3.5,3.6,3.5,3.5325,164800
#2001-10-31#,3.625,3.8125,3.605,3.7875,667200
#2001-11-01#,3.8,3.845,3.6875,3.75,480400
#2001-11-02#,3.775,3.7875,3.65,3.65,86800
#2001-11-05#,3.65,3.7,3.5625,3.57,87600
#2001-11-06#,3.57,3.57,3.325,3.435,151200
#2001-11-07#,3.4375,3.495,3.315,3.4875,98400
#2001-11-08#,3.51,3.54,3.4025,3.5275,81200
#2001-11-09#,3.5525,3.575,3.4875,3.5325,254400
#2001-11-12#,3.55,3.55,3.4775,3.5,73200
#2001-11-13#,3.4975,3.5,3.475,3.5,100000
#2001-11-14#,3.5,3.6,3.4775,3.525,186000
#2001-11-15#,3.5,3.55,3.475,3.5,261600
#2001-11-16#,3.5,3.625,3.5,3.6225,169200
#2001-11-19#,3.6225,3.6625,3.5875,3.625,42400
#2001-11-20#,3.6375,3.75,3.6375,3.7,65600
#2001-11-21#,3.7075,3.725,3.6675,3.695,24000
#2001-11-22#,3.7075,3.725,3.6675,3.695,24000
#2001-11-23#,3.72,3.875,3.72,3.865,206400
#2001-11-26#,3.875,3.9725,3.865,3.8725,381600
#2001-11-27#,3.8975,3.9425,3.85,3.92,126800
#2001-11-28#,3.92,3.925,3.8125,3.9,107200
#2001-11-29#,3.9125,3.93,3.8725,3.8975,102000
#2001-11-30#,3.8725,3.98,3.85,3.9725,141200
#2001-12-03#,3.9875,4.05,3.975,4,520000
#2001-12-04#,4.025,4.0475,3.975,4.0025,358800
#2001-12-05#,4.025,4.1,4,4.05,375600
#2001-12-06#,4.05,4.2,4.0375,4.175,399200
#2001-12-07#,4.2,4.5,4.1975,4.3975,748800
#2001-12-10#,4.475,4.625,4.425,4.5,503600
#2001-12-11#,4.585,4.75,4.555,4.625,508000
#2001-12-12#,4.625,4.74,4.4625,4.7025,436400
#2001-12-13#,4.705,4.7725,4.575,4.625,324400
#2001-12-14#,4.625,4.7875,4.585,4.585,171600
#2001-12-17#,4.425,4.725,4.425,4.725,434000
#2001-12-18#,4.75,4.78,4.6,4.6,246000
#2001-12-19#,4.6225,4.75,4.6075,4.6375,168000
#2001-12-20#,4.6875,4.7375,4.4225,4.49,222800
#2001-12-21#,4.49,4.625,4.4,4.47,170800
#2001-12-24#,4.445,4.56,4.445,4.515,66800
#2001-12-25#,4.445,4.56,4.445,4.515,66800
#2001-12-26#,4.4975,4.4975,4.255,4.35,184000
#2001-12-27#,4.355,4.4875,4.35,4.4875,63600
