"Date","Open","High","Low","Close","Volume"
#2013-01-01#,18325,18325,18325,18325,100000
#2013-01-02#,18303,18303,18303,18303,30711
#2013-01-03#,18300,18390,18300,18390,107683
#2013-01-04#,18416.5,18416.5,18415,18415,101400
#2013-01-07#,18416.5,18416.5,18415,18415,101400
#2013-01-08#,18593,18593,18480,18480,483002
#2013-01-09#,18360,18360,18360,18360,21030
#2013-01-10#,18400,18460,18400,18455,139320
#2013-01-11#,18450,18450,18380,18388,108634
#2013-01-14#,18408,18408,18408,18408,22100
#2013-01-15#,18425,18435,18397,18410,416357
#2013-01-16#,18430,18430,18330,18430,61359
#2013-01-17#,18430,18469,18430,18456,690848
#2013-01-18#,18438,18495,18438,18495,1727278
#2013-01-21#,18466,18471,18466,18471,230000
#2013-01-22#,18500,18575,18500,18575,1372136
#2013-01-23#,18645,18675,18625,18625,1077250
#2013-01-24#,18695,18794,18650,18690,1167109
#2013-01-25#,18737,18737,18705,18705,82002
#2013-01-28#,18676,18676,18610,18620,339840
#2013-01-29#,18655,18700,18615,18700,637739
#2013-01-30#,18703,18763,18703,18763,768491
#2013-01-31#,18757,18785,18696,18696,646534
#2013-02-01#,18738,18764.5,18724,18732.5,335329
#2013-02-04#,18740,18835,18600,18831,611425
#2013-02-05#,18831,18935,18831,18935,1714072
#2013-02-06#,19000,19020,18710.5,18710.5,160583
#2013-02-07#,18783,18783,18200,18765,1450096
#2013-02-08#,18704,18763,18704,18760.5,927443
#2013-02-11#,18639.5,18651,18600,18605,919569
#2013-02-12#,18640,18699.5,18640,18697.5,771700
#2013-02-13#,18675,18777,18670,18725,1843000
#2013-02-14#,18700,18737,18700,18737,164474
#2013-02-15#,18680,18680,18613,18615,707741
#2013-02-18#,18570,18582,18560,18565,408657
#2013-02-19#,18592,18600,18480.5,18480.5,2838852
#2013-02-20#,18489,18489,18400,18400,1790000
#2013-02-21#,19220,19220,18350,18370,1538653
#2013-02-22#,18518,18591,18518,18591,1108260
#2013-02-25#,18635.5,18644,18619,18619,580313
#2013-02-26#,18551,18551,18471,18492,506643
#2013-02-27#,18525,18535.5,18517,18517,99847
#2013-02-28#,18525,18540,18400,18400,437409
#2013-03-01#,18410,18410,18350,18350,44463
#2013-03-04#,18408,18408,18368,18368,142966
#2013-03-05#,18314,18359.5,18308,18309.5,157521
#2013-03-06#,18190,18190,18111,18111,1222377
#2013-03-07#,18110,18120,17882,17882,443298
#2013-03-08#,17980,17980,17870,17870,167668
#2013-03-11#,18009,18009,18009,18009,40000
#2013-03-12#,18045,18045,18013,18013,179982
#2013-03-13#,17990,17990,17920,17920,817565
#2013-03-14#,17936,17936,17930,17934,360851
#2013-03-15#,17840.5,17840.5,17840.5,17840.5,6761
#2013-03-18#,17930,17930,17870,17875,22927
#2013-03-19#,17781,17781,17726,17726,240955
#2013-03-20#,17660,17680,17654.5,17662,33624
#2013-03-21#,17701.5,17748,17700,17700,1145806
#2013-03-22#,17700,17762,17700,17760,211270
#2013-03-25#,17700,17762,17700,17760,211270
#2013-03-26#,17760,17798.5,17760,17798.5,23417
#2013-03-27#,17760,17798.5,17760,17798.5,23417
#2013-03-28#,17760,17798.5,17760,17798.5,23417
#2013-03-29#,17760,17798.5,17760,17798.5,23417
#2013-04-01#,17760,17790,17760,17790,275000
#2013-04-02#,17750,17750,17680,17680,64350
#2013-04-03#,17700,17706,17480,17480,526367
#2013-04-04#,17545,17615,17527,17615,923863
#2013-04-05#,17589,17589,17539,17539,358671
#2013-04-08#,17550,17615,17545,17545,35987
#2013-04-09#,17500,17643,17500,17640,107778
#2013-04-10#,17650,17680,17631,17655,771812
#2013-04-11#,17690,17705,17674,17705,266133
#2013-04-12#,17710,17710,17610,17610,308612
#2013-04-15#,17500,17515,17290,17290,1053005
#2013-04-16#,17095,17095,17095,17095,23741
#2013-04-17#,17060,17060,17060,17060,1738
#2013-04-18#,17020,17083,17020,17065,202239
#2013-04-19#,17100,17170,17100,17170,51309
#2013-04-22#,17192,17276,17192,17230,663247
#2013-04-23#,17250,17265,17231,17231,276708
#2013-04-24#,17250,17280,17215,17215,187248
#2013-04-25#,17200,17210,17190,17190,68445
#2013-04-26#,17226,17226,17190,17200,332464
#2013-04-29#,17010,17010,17010,17010,1380
#2013-04-30#,17100,17100,17005,17005,266300
#2013-05-01#,17100,17100,17005,17005,266300
#2013-05-02#,17010,17041,17010,17040,342950
#2013-05-03#,17100,17170,17045,17045,169086
#2013-05-06#,17000,17000,16910,16910,40234
#2013-05-07#,17000,17017,16978,16978,700000
#2013-05-08#,16960,16960,16796,16796,405000
#2013-05-09#,16831,16854,16780,16780,809928
#2013-05-10#,16607,16620,16550,16550,683053
#2013-05-13#,16607,16620,16550,16550,683053
#2013-05-14#,16700,16749.5,16700,16749,140249
#2013-05-15#,16680,16897,16680,16830,1297084
#2013-05-16#,16943,17040,16930,16951,1874167
#2013-05-17#,16940,16942,16923,16940,189665
#2013-05-20#,16947.5,17649.5,16930,16950,304810
#2013-05-21#,16935,16935,16890,16909.5,107574
#2013-05-22#,17040,17070,17030,17047,1664732
#2013-05-23#,16731,17125,16731,17125,276335
#2013-05-24#,17099,17140,17088,17126,135632
#2013-05-27#,17127,17160,17127,17160,180641
#2013-05-28#,17275,17328,17265,17275,1331657
#2013-05-29#,17242.5,17250,17190,17190,1003824
#2013-05-30#,17193,17200.5,17110,17110,476370
#2013-05-31#,17180,17199.5,16850,16877,951000
#2013-06-03#,17180,17199.5,16850,16877,951000
#2013-06-04#,16800,16905,16800,16828,219760
#2013-06-05#,16890,16890,16870,16870,71854
#2013-06-06#,16755,16784,16755,16768,280770
#2013-06-07#,16811,16811,16811,16811,75000
#2013-06-10#,16811,16811,16811,16811,75000
#2013-06-11#,16811,16811,16811,16811,75000
#2013-06-12#,16502,16502,16349.5,16350,150927
#2013-06-13#,16340,16436,16340,16380,515733
#2013-06-14#,16356,16356,16336,16356,160472
#2013-06-17#,16356,16356,16336,16356,160472
#2013-06-18#,16480,16540,16480,16538,104761
#2013-06-19#,16555,16560,16490,16490,322028
#2013-06-20#,16370,16370,16330,16330,9974
#2013-06-21#,16270,16270,16100,16140,79080
#2013-06-24#,15571,15571,15571,15571,79155
#2013-06-25#,15835,15835,15820,15820,202830
#2013-06-26#,15800,15800,15800,15800,1980
#2013-06-27#,15910,16000,15810,15861,464138
#2013-06-28#,15910,16000,15810,15861,350
#2013-07-01#,15910,16000,15810,15861,350
#2013-07-02#,16200,16200,16146,16146,4000
#2013-07-03#,16116,16140,16116,16140,280183
#2013-07-04#,16140,16156,16140,16156,302975
#2013-07-05#,16080,16081,16060,16060,315174
#2013-07-08#,16034,16036,16034,16036,76470
#2013-07-09#,15930,15930,15812.5,15812.5,91624
#2013-07-10#,15775,15775,15658,15658,90575
#2013-07-11#,15899.5,15950,15790,15950,328612
#2013-07-12#,15955,16000,15950,16000,406000
#2013-07-15#,16166,16408,16166,16400,698928
#2013-07-16#,16430,16630,16391,16630,1305771
#2013-07-17#,16641,16689,16613,16689,637463
