"Date","Open","High","Low","Close","Volume"
#2009-01-01#,104.09,104.75,104.028,104.417,"#N/A N/A"
#2009-01-02#,103.75,104.75,104.028,104.547,"#N/A N/A"
#2009-01-05#,104,104.5,103.5,104,"#N/A N/A"
#2009-01-06#,103.5,103.5,102.163,102.455,"#N/A N/A"
#2009-01-07#,102.16,102.84,101.285,101.66,"#N/A N/A"
#2009-01-08#,101.28,102,100.746,101.154,"#N/A N/A"
#2009-01-09#,100.84,102,100.746,101.278,"#N/A N/A"
#2009-01-12#,101,102,100.746,101.05,"#N/A N/A"
#2009-01-13#,100.5,100.85,100.13,100.719,"#N/A N/A"
#2009-01-14#,100.5,100.85,100.13,100.938,"#N/A N/A"
#2009-01-15#,100.53,100.85,100.13,100.625,"#N/A N/A"
#2009-01-16#,100.38,100.85,100.13,101.317,"#N/A N/A"
#2009-01-19#,101.07,100.85,100.13,101.487,"#N/A N/A"
#2009-01-20#,100.85,100.85,100.13,100.893,"#N/A N/A"
#2009-01-21#,100.67,100.75,100.15,100.711,"#N/A N/A"
#2009-01-22#,100.1,100.75,100.15,100.525,"#N/A N/A"
#2009-01-23#,100,100.75,100.15,100.495,"#N/A N/A"
#2009-01-26#,99.83,100.75,100.15,100.797,"#N/A N/A"
#2009-01-27#,100.25,100.75,100.15,101.548,"#N/A N/A"
#2009-01-28#,101.07,100.75,100.15,101.95,"#N/A N/A"
#2009-01-29#,101.38,101.4,100.88,101.394,"#N/A N/A"
#2009-01-30#,101.59,101.59,101.078,101.578,"#N/A N/A"
#2009-02-02#,100.96,101.59,101.078,101.561,"#N/A N/A"
#2009-02-03#,101.01,101.59,101.078,101.487,"#N/A N/A"
#2009-02-04#,100.83,101.25,100.39,100.976,"#N/A N/A"
#2009-02-05#,100.38,101.25,100.39,100.713,"#N/A N/A"
#2009-02-06#,100.38,101.25,100.39,101.285,"#N/A N/A"
#2009-02-09#,100.7,101.4,100.55,101.219,"#N/A N/A"
#2009-02-10#,101.46,101.98,100.644,101.072,"#N/A N/A"
#2009-02-11#,100.93,101.22,99.75,100.748,"#N/A N/A"
#2009-02-12#,100.16,100.37,99.48,100.178,"#N/A N/A"
#2009-02-13#,100,100.37,99.48,100.764,"#N/A N/A"
#2009-02-16#,100.38,100.37,99.48,100.975,"#N/A N/A"
#2009-02-17#,100.46,100.47,99.64,100.381,"#N/A N/A"
#2009-02-18#,100.24,100.47,99.64,100.786,"#N/A N/A"
#2009-02-19#,100.45,101.26,100.19,101.183,"#N/A N/A"
#2009-02-20#,100.74,100.97,99.48,100.463,"#N/A N/A"
#2009-02-23#,99.71,100.36,99.6,100.332,"#N/A N/A"
#2009-02-24#,99.86,100.36,99.6,100.837,"#N/A N/A"
#2009-02-25#,99.84,100.36,99.6,100.588,"#N/A N/A"
#2009-02-26#,100.24,100.36,99.6,100.534,"#N/A N/A"
#2009-02-27#,100.16,100.36,99.6,100.597,"#N/A N/A"
#2009-03-02#,100.39,100.54,99.596,99.918,"#N/A N/A"
#2009-03-03#,99.6,99.75,99.33,99.716,"#N/A N/A"
#2009-03-04#,99.35,99.75,99.33,100.222,"#N/A N/A"
#2009-03-05#,99.57,100.25,98.98,99.563,"#N/A N/A"
#2009-03-06#,99.35,99.8,98.946,99.301,"#N/A N/A"
#2009-03-09#,98.65,99.32,98.65,99.123,"#N/A N/A"
#2009-03-10#,98.75,99.32,98.65,99.531,"#N/A N/A"
#2009-03-11#,99.21,99.62,98.9,99.349,"#N/A N/A"
#2009-03-12#,99.84,99.91,99.269,99.744,"#N/A N/A"
#2009-03-13#,99.05,99.91,99.269,99.686,"#N/A N/A"
#2009-03-16#,99.21,99.91,99.269,99.906,"#N/A N/A"
#2009-03-17#,99.77,99.91,99.269,100.182,"#N/A N/A"
#2009-03-18#,99.82,101.75,99.51,101.284,"#N/A N/A"
#2009-03-19#,101.66,102.47,101.66,102.094,"#N/A N/A"
#2009-03-20#,101.81,102.47,101.66,101.948,"#N/A N/A"
#2009-03-23#,101.67,102.47,101.66,102.058,"#N/A N/A"
#2009-03-24#,101.67,102,101.15,101.628,"#N/A N/A"
#2009-03-25#,101.45,102,101.15,101.708,"#N/A N/A"
#2009-03-26#,101.01,102,101.15,101.616,"#N/A N/A"
#2009-03-27#,101,101.55,100.663,100.912,"#N/A N/A"
#2009-03-30#,101.76,101.76,100.396,100.846,"#N/A N/A"
#2009-03-31#,100.1,101.76,100.396,101.036,"#N/A N/A"
#2009-04-01#,100.93,101.76,100.396,101.062,"#N/A N/A"
#2009-04-02#,100.75,101.76,100.396,101.797,"#N/A N/A"
#2009-04-03#,101.52,102.52,101.04,102.494,"#N/A N/A"
#2009-04-06#,102.75,102.52,101.04,102.932,"#N/A N/A"
#2009-04-07#,102.75,102.52,101.04,102.782,"#N/A N/A"
#2009-04-08#,102.68,102.52,101.04,103.514,"#N/A N/A"
#2009-04-09#,103.2,102.52,101.04,103.993,"#N/A N/A"
#2009-04-10#,103.55,102.52,101.04,103.833,"#N/A N/A"
#2009-04-13#,103.75,103.75,102.82,103.46,"#N/A N/A"
#2009-04-14#,102.83,103.75,102.83,103.511,"#N/A N/A"
#2009-04-15#,103.31,103.75,102.83,103.809,"#N/A N/A"
#2009-04-16#,103.42,104.66,103.29,104.614,"#N/A N/A"
#2009-04-17#,104.12,104.66,103.29,105.153,"#N/A N/A"
#2009-04-20#,105.2,105.6,103.88,104.43,"#N/A N/A"
#2009-04-21#,104.22,105.6,103.88,105.255,"#N/A N/A"
#2009-04-22#,104.86,105.6,103.88,105.636,"#N/A N/A"
#2009-04-23#,105.5,105.5,104.36,105.457,"#N/A N/A"
#2009-04-24#,105.38,105.5,104.36,105.871,"#N/A N/A"
#2009-04-27#,105.64,105.5,104.36,105.915,"#N/A N/A"
#2009-04-28#,105.92,106.98,105.87,106.868,"#N/A N/A"
#2009-04-29#,106.66,106.98,105.87,107.739,"#N/A N/A"
#2009-04-30#,106.89,106.98,105.87,107.542,"#N/A N/A"
#2009-05-01#,106.95,106.98,105.87,107.647,"#N/A N/A"
#2009-05-04#,107.2,106.98,105.87,108.206,"#N/A N/A"
