"Date","Open","High","Low","Close","Volume"
#2011-01-03#,5770,5770,5660,5690,24731
#2011-01-04#,5720,5780,5700,5780,111330
#2011-01-05#,5780,5800,5720,5720,144315
#2011-01-06#,5830,5830,5830,5830,8368
#2011-01-07#,5770,5800,5550,5650,68770
#2011-01-10#,5770,5800,5550,5650,68770
#2011-01-11#,5680,5800,5680,5710,278168
#2011-01-12#,5730,5740,5720,5740,97400
#2011-01-13#,5770,5830,5740,5740,144641
#2011-01-14#,5780,5810,5780,5810,265725
#2011-01-17#,5810,5820,5810,5820,73634
#2011-01-18#,5800,5800,5780,5780,164574
#2011-01-19#,5760,5770,5730,5730,116726
#2011-01-20#,5710,5710,5540,5540,151980
#2011-01-21#,5500,5660,5500,5600,166895
#2011-01-24#,5610,5610,5610,5610,14700
#2011-01-25#,5600,5610,5600,5600,90055
#2011-01-26#,5600,5600,5600,5600,22340
#2011-01-27#,5580,5580,5400,5500,280701
#2011-01-28#,5460,5460,5380,5380,187137
#2011-01-31#,5440,5440,5210,5210,207595
#2011-02-01#,5320,5370,5220,5220,167577
#2011-02-02#,5230,5240,5100,5100,106579
#2011-02-03#,5100,5280,5100,5280,218908
#2011-02-04#,5300,5340,5160,5160,198192
#2011-02-07#,5100,5160,5020,5160,68895
#2011-02-08#,5000,5160,5000,5140,118997
#2011-02-09#,5140,5300,5120,5120,155500
#2011-02-10#,5110,5170,5060,5090,644579
#2011-02-11#,5050,5050,5030,5050,93551
#2011-02-14#,5080,5080,5000,5060,191553
#2011-02-15#,5040,5060,5020,5020,81747
#2011-02-16#,5030,5030,4855,4855,139570
#2011-02-17#,4950,4980,4660,4695,379856
#2011-02-18#,4660,4795,4600,4670,306688
#2011-02-21#,4695,4705,4600,4640,503080
#2011-02-22#,4610,4720,4600,4720,154618
#2011-02-23#,4680,5110,4670,5110,1345162
#2011-02-24#,5200,5270,5100,5100,461383
#2011-02-25#,5120,5200,5120,5200,78794
#2011-02-28#,5200,5380,5200,5350,655834
#2011-03-01#,5380,5420,5320,5420,1074547
#2011-03-02#,5420,5420,5350,5350,356371
#2011-03-03#,5350,5400,5350,5400,395664
#2011-03-04#,5400,5400,5370,5380,314380
#2011-03-07#,5390,5390,5370,5380,157291
#2011-03-08#,5370,5380,5310,5340,394383
#2011-03-09#,5340,5340,5200,5200,300859
#2011-03-10#,5200,5200,5120,5120,278268
#2011-03-11#,5020,5040,5000,5020,100998
#2011-03-14#,5020,5070,5000,5060,209035
#2011-03-15#,5000,5050,4985,4990,88797
#2011-03-16#,4950,5130,4810,5130,75941
#2011-03-17#,5070,5130,5030,5130,897963
#2011-03-18#,5200,5270,5200,5250,212803
#2011-03-21#,5200,5270,5200,5250,212803
#2011-03-22#,5300,5370,5280,5370,338397
#2011-03-23#,5370,5390,5320,5360,188436
#2011-03-24#,5390,5390,5360,5380,111434
#2011-03-25#,5380,5390,5350,5380,148601
#2011-03-28#,5320,5320,5290,5310,346493
#2011-03-29#,5260,5260,5200,5200,39601
#2011-03-30#,5200,5200,5200,5200,11998
#2011-03-31#,5200,5240,5200,5200,145180
#2011-04-01#,5080,5100,5080,5080,48776
#2011-04-04#,5100,5100,5000,5000,69021
#2011-04-05#,5000,5110,5000,5110,85371
#2011-04-06#,5090,5090,5020,5020,279194
#2011-04-07#,5010,5010,4980,4980,54805
