"Date","Open","High","Low","Close","Volume"
#2013-01-01#,36.76,37.59,36.71,37.54,14333423
#2013-01-02#,38.41,38.6,38.19,38.48,12668965
#2013-01-03#,38.44,38.59,38.08,38.2,7643372
#2013-01-04#,38.31,38.72,38.28,38.67,5754344
#2013-01-07#,38.49,38.63,38.36,38.59,5307184
#2013-01-08#,38.7,38.74,38.36,38.65,6000280
#2013-01-09#,38.76,38.94,38.7,38.9,7171713
#2013-01-10#,39.12,39.18,38.71,39.07,7384007
#2013-01-11#,39.06,39.06,38.75,39.01,4860951
#2013-01-14#,39.08,39.15,38.95,39.02,7239710
#2013-01-15#,38.84,39.11,38.83,39.06,9264360
#2013-01-16#,38.82,39.06,38.72,38.78,7485058
#2013-01-17#,39.1,39.2298,38.98,39.08,6709603
#2013-01-18#,39.01,39.35,39.01,39.34,8608293
#2013-01-21#,39.01,39.35,39.01,39.34,8608293
#2013-01-22#,39.34,39.75,39.34,39.72,8111863
#2013-01-23#,39.62,39.65,39.37,39.5,7254522
#2013-01-24#,39.5,39.84,39.47,39.62,11590757
#2013-01-25#,39.84,39.87,39.5,39.76,7254709
#2013-01-28#,39.76,39.79,39.25,39.38,12437549
#2013-01-29#,39.37,39.66,39.34,39.6,7978796
#2013-01-30#,39.58,39.77,39.31,39.38,6313838
#2013-01-31#,39.03,39.32,38.95,39.02,6964238
#2013-02-01#,39.23,39.555,39.14,39.5,6604436
#2013-02-04#,39.23,39.35,39.09,39.12,5360913
#2013-02-05#,39.28,39.505,39.2601,39.32,4756547
#2013-02-06#,39.24,39.4,39.18,39.36,6475717
#2013-02-07#,39.32,39.38,38.86,39.15,7886268
#2013-02-08#,39.25,39.41,39.16,39.38,5725446
#2013-02-11#,39.42,39.42,39.19,39.33,3590791
#2013-02-12#,39.23,39.41,39.15,39.35,7031244
#2013-02-13#,39.48,39.6,39.36,39.49,6149147
#2013-02-14#,39.38,39.43,39.23,39.36,6745481
#2013-02-15#,39.45,39.495,39.19,39.35,13362103
#2013-02-18#,39.45,39.495,39.19,39.35,13362103
#2013-02-19#,39.33,39.48,39.16,39.18,6001805
#2013-02-20#,39.1,39.1204,38.07,38.08,11537792
#2013-02-21#,37.98,38.01,37.5,37.73,13515674
#2013-02-22#,37.92,38.23,37.86,38.23,7234627
#2013-02-25#,38.42,38.44,37.35,37.35,13320175
#2013-02-26#,37.66,37.82,37.39,37.75,12023535
#2013-02-27#,37.65,38.56,37.64,38.42,12913200
#2013-02-28#,38.4,38.71,38.35,38.49,9707554
#2013-03-01#,38.24,38.645,38.005,38.51,10553766
#2013-03-04#,38.35,38.57,38.2,38.56,9029823
#2013-03-05#,38.86,39.11,38.73,38.82,8955389
#2013-03-06#,39.07,39.28,39,39.16,8258470
#2013-03-07#,39.25,39.3701,39.205,39.27,4464785
#2013-03-08#,39.42,39.65,39.355,39.59,5921231
#2013-03-11#,39.52,39.85,39.42,39.81,8000410
#2013-03-12#,39.82,40.0391,39.7199,39.84,5988139
#2013-03-13#,39.8,39.87,39.64,39.74,5602047
#2013-03-14#,39.86,40.02,39.77,39.98,6192457
#2013-03-15#,39.71,39.96,39.71,39.85,8059585
#2013-03-18#,39.46,39.7,39.37,39.57,5047974
#2013-03-19#,39.64,39.64,39.05,39.4,7608733
#2013-03-20#,39.62,39.765,39.54,39.7,4347244
#2013-03-21#,39.34,39.45,39.02,39.02,6592717
#2013-03-22#,39.11,39.23,38.95,39.07,4816248
#2013-03-25#,39.16,39.21,38.58,38.77,6093192
#2013-03-26#,38.88,39.07,38.825,39.04,5492529
#2013-03-27#,38.81,39.06,38.63,39.03,4126582
#2013-03-28#,38.96,39.28,38.96,39.18,7510541
#2013-03-29#,38.96,39.28,38.96,39.18,7510541
#2013-04-01#,39.15,39.22,38.75,38.84,6335637
#2013-04-02#,38.91,38.99,38.38,38.46,9508516
#2013-04-03#,38.46,38.64,37.96,38.14,14870702
#2013-04-04#,38.2,38.64,38.19,38.47,9158126
#2013-04-05#,37.95,38.3372,37.95,38.31,7646300
#2013-04-08#,38.4,38.45,38.13,38.43,4117372
#2013-04-09#,38.49,39.02,38.49,38.88,9114878
#2013-04-10#,38.99,39.17,38.84,39.15,6206415
#2013-04-11#,39.11,39.501,39.085,39.32,7442446
#2013-04-12#,39.09,39.23,38.56,38.74,12492166
