"Date","Open","High","Low","Close","Volume"
#1996-01-01#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#1996-01-02#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#1996-01-03#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#1996-01-04#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#1996-01-05#,2.4735,2.659,2.4735,2.659,134019
#1996-01-08#,2.659,2.6797,2.6384,2.6384,41237
#1996-01-09#,2.659,2.659,2.6384,2.659,11522
#1996-01-10#,2.659,2.659,2.6384,2.659,103698
#1996-01-11#,2.6384,2.6384,2.6384,2.6384,9096
#1996-01-12#,2.659,2.659,2.659,2.659,12735
#1996-01-15#,2.659,2.659,2.659,2.659,12735
#1996-01-16#,2.6178,2.6384,2.4941,2.5148,187990
#1996-01-17#,2.5148,2.5148,2.5148,2.5148,16373
#1996-01-18#,2.556,2.556,2.4735,2.4941,54578
#1996-01-19#,2.5148,2.5148,2.4735,2.4735,187990
#1996-01-22#,2.4735,2.4735,2.4735,2.4735,293507
#1996-01-23#,2.4735,2.5354,2.4529,2.5354,427526
#1996-01-24#,2.556,2.556,2.556,2.556,39417
#1996-01-25#,2.5972,2.6797,2.5972,2.6797,146147
#1996-01-26#,2.6797,2.6797,2.659,2.6797,562151
#1996-01-29#,2.7003,2.824,2.7003,2.824,208608
#1996-01-30#,2.8446,2.8446,2.8033,2.824,65493
#1996-01-31#,2.8652,2.927,2.824,2.927,197693
#1996-02-01#,2.9682,3.0713,2.9682,3.0301,324435
#1996-02-02#,3.0507,3.0507,2.9889,3.0095,187384
#1996-02-05#,3.0507,3.2362,2.9889,3.195,457241
#1996-02-06#,3.2362,3.298,3.1538,3.1744,244994
#1996-02-07#,3.2156,3.2362,3.1331,3.195,261973
#1996-02-08#,3.195,3.195,3.1538,3.195,158276
#1996-02-09#,3.2362,3.3805,3.2362,3.2568,308061
#1996-02-12#,3.2774,3.4836,3.2774,3.4629,415398
#1996-02-13#,3.3187,3.4217,3.3187,3.3599,431771
#1996-02-14#,3.3805,3.3805,3.1744,3.1744,540927
#1996-02-15#,3.1744,3.195,3.1744,3.1744,244387
#1996-02-16#,3.195,3.195,3.1538,3.1538,13948
#1996-02-19#,3.195,3.195,3.1538,3.1538,13948
#1996-02-20#,3.0095,3.0919,3.0095,3.0507,310487
#1996-02-21#,3.0713,3.0919,3.0713,3.0919,9096
#1996-02-22#,3.1125,3.1125,3.0919,3.0919,15767
#1996-02-23#,3.0713,3.0713,2.9889,3.0301,421462
#1996-02-26#,3.0301,3.0301,2.9889,2.9889,110975
#1996-02-27#,2.9889,2.9889,2.8446,2.8446,243781
#1996-02-28#,2.8446,2.8446,2.7209,2.7621,288050
#1996-02-29#,2.7415,2.7827,2.7415,2.7415,399024
#1996-03-01#,2.7415,2.7621,2.7415,2.7415,178894
#1996-03-04#,2.7621,2.7827,2.7621,2.7621,52759
#1996-03-05#,2.7621,2.7621,2.7621,2.7621,138870
#1996-03-06#,2.7209,2.7415,2.7209,2.7415,77622
#1996-03-07#,2.7415,2.7415,2.7415,2.7415,62461
#1996-03-08#,2.7003,2.7209,2.6384,2.7003,45482
