"Date","Open","High","Low","Close","Volume"
#2014-01-01#,36.8,37.04,36.6,37.04,391716
#2014-01-02#,36.35,36.58,35.73,35.8,689308
#2014-01-03#,35.94,36.09,35.6701,35.82,186366
#2014-01-06#,35.74,35.83,35.56,35.61,227216
#2014-01-07#,35.96,36.15,35.61,35.66,319564
#2014-01-08#,35.62,35.66,35.22,35.28,304343
#2014-01-09#,35.05,35.18,34.66,34.91,621151
#2014-01-10#,35.1,35.7,35.07,35.61,577317
#2014-01-13#,35.48,35.64,35.05,35.21,463886
#2014-01-14#,35.4,35.53,35.059,35.51,390988
#2014-01-15#,35.45,35.78,35.45,35.51,254102
#2014-01-16#,35.62,35.62,35.1,35.12,403259
#2014-01-17#,35.03,35.16,34.93,35.04,385112
#2014-01-20#,35.03,35.16,34.93,35.04,385112
#2014-01-21#,35.06,35.07,34.58,34.77,487055
#2014-01-22#,34.86,35.14,34.774,35.13,349804
#2014-01-23#,34.8,34.8891,34,34.22,509893
#2014-01-24#,33.86,33.88,33.25,33.4,681211
#2014-01-27#,33.51,33.77,33.11,33.39,700155
#2014-01-28#,33.5,33.75,33.37,33.5,287622
#2014-01-29#,32.89,33.2136,32.69,32.87,990994
#2014-01-30#,33.08,33.469,33.06,33.2,1593892
#2014-01-31#,32.7,33.35,32.59,32.99,788454
#2014-02-03#,32.87,33,31.89,31.94,800775
#2014-02-04#,32.51,33.11,32.51,32.89,724358
#2014-02-05#,32.95,33.48,32.52,32.72,730197
#2014-02-06#,32.97,33.8368,32.97,33.71,740386
#2014-02-07#,33.85,34.07,33.55,33.91,637954
#2014-02-10#,33.84,33.94,33.38,33.5,545292
#2014-02-11#,33.61,34.24,33.37,34.23,547248
#2014-02-12#,34.23,34.36,33.67,33.84,542341
#2014-02-13#,34.45,34.45,33.4,34.03,311679
#2014-02-14#,33.93,34.45,33.78,34.32,789865
#2014-02-17#,33.93,34.45,33.78,34.32,789865
#2014-02-18#,34.29,34.45,33.66,33.68,503083
#2014-02-19#,33.29,33.6605,33.18,33.43,252379
#2014-02-20#,33.59,33.89,33.3501,33.71,287028
#2014-02-21#,33.83,34.12,33.76,33.94,235678
#2014-02-24#,33.93,34.25,33.87,33.97,308713
#2014-02-25#,33.92,34.02,33.53,33.55,398746
#2014-02-26#,33.89,33.89,33.271,33.39,244788
#2014-02-27#,33.62,34.23,33.47,34.21,452961
#2014-02-28#,34.02,34.186,33.63,33.82,505463
#2014-03-03#,33.47,33.56,33,33.28,871542
#2014-03-04#,33.72,34,33.49,33.85,305205
#2014-03-05#,33.49,33.97,33.3,33.91,153627
#2014-03-06#,34.13,34.55,34.13,34.36,422820
#2014-03-07#,33.94,34.13,33.47,33.58,524126
#2014-03-10#,33.55,33.55,32.95,33.13,523742
#2014-03-11#,33.36,33.5399,32.89,33.02,280216
#2014-03-12#,32.91,33.2,32.8401,33.17,279812
#2014-03-13#,33.36,33.43,32.669,32.73,464138
#2014-03-14#,32.58,32.86,32.53,32.67,289423
#2014-03-17#,32.77,33.105,32.61,32.97,241740
#2014-03-18#,32.86,33.6,32.86,33.56,448255
#2014-03-19#,33.39,33.97,33.2,33.46,372590
#2014-03-20#,33.19,34.36,33.15,34.25,504169
#2014-03-21#,34.29,34.8,33.99,34.34,1103800
#2014-03-24#,34.39,34.87,34.35,34.68,627421
