"Date","Open","High","Low","Close","Volume"
#2010-01-01#,44.5,44.6,43.91,43.91,389254
#2010-01-04#,44.21,44.56,44.13,44.47,446156
#2010-01-05#,44.52,44.56,44.09,44.28,452741
#2010-01-06#,44.2,44.37,44.18,44.34,427183
#2010-01-07#,44.26,44.4491,44.05,44.39,378624
#2010-01-08#,44.31,44.4609,44.14,44.4609,344309
#2010-01-11#,44.6,44.7,44.4459,44.62,418713
#2010-01-12#,44.46,44.6,44.3,44.51,489801
#2010-01-13#,44.58,44.92,44.52,44.84,1304169
#2010-01-14#,44.8,45,44.63,44.95,1916203
#2010-01-15#,44.88,44.95,44.272,44.58,772317
#2010-01-18#,44.88,44.95,44.272,44.58,772317
#2010-01-19#,44.55,45.08,44.51,45.07,675096
#2010-01-20#,44.8,44.86,44.25,44.67,589864
#2010-01-21#,44.6,44.83,43.93,44.01,815003
#2010-01-22#,43.85,43.9762,43.221,43.28,533031
#2010-01-25#,43.45,43.6293,43.25,43.44,405889
#2010-01-26#,43.24,43.6,43.13,43.29,582005
#2010-01-27#,43.21,43.375,42.66,43.31,1061598
#2010-01-28#,43.4,43.49,42.8,43.09,409769
#2010-01-29#,43.1,43.378,42.6699,42.7,502903
#2010-02-01#,42.89,43.21,42.8,43.21,360643
#2010-02-02#,43.28,43.68,43.03,43.59,426660
#2010-02-03#,43.51,43.53,43.1859,43.35,315705
#2010-02-04#,43.08,43.12,42.28,42.34,563714
#2010-02-05#,42.21,42.41,41.64,42.35,779479
#2010-02-08#,42.34,42.528,42.02,42.05,359360
#2010-02-09#,42.28,42.8399,42.17,42.56,722267
#2010-02-10#,42.53,42.568,42.08,42.43,257545
#2010-02-11#,42.33,42.869,42.0801,42.84,336667
#2010-02-12#,42.54,42.87,42.34,42.87,361009
#2010-02-15#,42.54,42.87,42.34,42.87,361009
#2010-02-16#,43.06,43.64,43.06,43.59,335953
#2010-02-17#,43.8,43.89,43.6,43.8,359929
#2010-02-18#,43.82,44.2766,43.82,44.25,433884
#2010-02-19#,44.15,44.59,44.12,44.48,549474
#2010-02-22#,44.7,44.71,44.46,44.53,368880
#2010-02-23#,44.45,44.56,44.07,44.12,343834
#2010-02-24#,44.21,44.412,44.02,44.37,304085
#2010-02-25#,43.83,44.28,43.68,44.26,425681
#2010-02-26#,44.25,44.25,43.89,44,275697
#2010-03-01#,44.15,44.55,44.09,44.53,243685
#2010-03-02#,44.65,44.88,44.62,44.73,644744
#2010-03-03#,44.79,45.038,44.6565,44.75,366542
#2010-03-04#,44.83,44.89,44.609,44.83,291536
#2010-03-05#,45.04,45.36,44.93,45.36,431252
#2010-03-08#,45.4,45.46,45.29,45.37,502916
#2010-03-09#,45.21,45.45,45.21,45.35,499585
#2010-03-10#,45.33,45.53,45.23,45.52,474071
#2010-03-11#,45.49,45.71,45.221,45.71,491018
#2010-03-12#,45.84,45.89,45.56,45.72,330838
#2010-03-15#,45.68,45.8903,45.6,45.85,275156
#2010-03-16#,45.95,46.21,45.8,46.17,546947
#2010-03-17#,46.31,46.54,46.22,46.46,445009
#2010-03-18#,46.51,46.55,46.33,46.41,346849
#2010-03-19#,46.41,46.6,46.02,46.24,247578
#2010-03-22#,45.99,46.48,45.52,46.48,433517
#2010-03-23#,46.43,46.81,46.38,46.81,427487
#2010-03-24#,46.61,46.66,46.37,46.42,412305
#2010-03-25#,46.23,46.31,45.77,45.81,496098
#2010-03-26#,45.87,46.06,45.69,45.84,335824
#2010-03-29#,46.01,46.22,45.95,46.16,247518
#2010-03-30#,46.23,46.3705,46.07,46.22,300197
#2010-03-31#,46.12,46.29,45.94,46.02,356703
#2010-04-01#,46.1,46.51,46.1,46.46,350537
#2010-04-02#,46.1,46.51,46.1,46.46,350537
#2010-04-05#,46.64,46.85,46.46,46.85,228844
#2010-04-06#,46.69,47.11,46.65,47.09,747607
#2010-04-07#,46.99,47.05,46.63,46.85,376378
#2010-04-08#,46.67,46.85,46.52,46.8,453655
#2010-04-09#,46.89,47.08,46.64,47.0699,236130
#2010-04-12#,47.12,47.22,47.08,47.17,253620
#2010-04-13#,47.14,47.16,46.8,47.13,287401
#2010-04-14#,47.19,47.489,47.0599,47.47,364007
#2010-04-15#,47.38,47.6658,47.34,47.62,288043
#2010-04-16#,47.51,47.6,46.89,47.07,383504
#2010-04-19#,47,47.24,46.73,47.21,269001
#2010-04-20#,47.39,47.69,47.3201,47.68,232888
#2010-04-21#,47.64,47.86,47.61,47.86,240836
#2010-04-22#,47.6,48.05,47.42,48.03,370704
#2010-04-23#,48.01,48.32,47.85,48.32,260134
#2010-04-26#,48.4,48.5,48.0599,48.09,1583659
#2010-04-27#,47.91,48.1,46.99,47.07,396698
#2010-04-28#,47.23,47.5199,47.1,47.33,233977
#2010-04-29#,47.64,47.99,47.54,47.91,314760
#2010-04-30#,47.99,48.17,47.45,47.48,273846
#2010-05-03#,47.57,48.137,47.57,48.09,385402
#2010-05-04#,47.61,47.61,46.77,47.01,715495
#2010-05-05#,46.75,46.98,46.4652,46.65,947603
#2010-05-06#,46.5,46.95,19,45.21,2019584
#2010-05-07#,44.93,45.4,44.12,44.57,1214063
#2010-05-10#,46.26,46.6,45.8875,46.4,687248
#2010-05-11#,46.18,47.01,46,46.46,568432
#2010-05-12#,46.7,47.1425,46.52,47.11,466540
#2010-05-13#,47.04,47.27,46.69,46.78,792164
#2010-05-14#,46.5,46.5799,45.7772,46.09,501200
#2010-05-17#,46.16,46.37,45.44,46.25,736133
#2010-05-18#,46.45,46.752,45.66,45.72,539900
#2010-05-19#,45.52,45.74,44.851,45.341,573120
#2010-05-20#,44.6,44.72,43.69,43.7,1040822
#2010-05-21#,43.2,44.0199,42.8,43.93,811814
#2010-05-24#,43.91,44.17,43.53,43.6,456401
#2010-05-25#,42.64,43.44,42.15,43.44,803280
#2010-05-26#,43.59,44.07,43.25,43.33,679541
#2010-05-27#,43.88,44.69,43.82,44.67,408134
#2010-05-28#,44.75,44.82,44.05,44.19,439023
#2010-05-31#,44.75,44.82,44.05,44.19,439023
#2010-06-01#,43.78,44.37,43.33,43.35,441406
#2010-06-02#,43.49,44.42,43.4001,44.42,799025
#2010-06-03#,44.38,44.6899,44.26,44.61,716283
#2010-06-04#,44.25,44.25,42.88,42.99,747499
#2010-06-07#,43.03,43.4,42.7,42.73,329788
#2010-06-08#,42.75,43.27,42.5,43.18,439855
#2010-06-09#,43.33,43.75,42.98,43.11,363255
#2010-06-10#,43.66,44.33,43.66,44.33,360998
#2010-06-11#,44.03,44.5,43.88,44.5,253039
#2010-06-14#,44.76,45.07,44.52,44.6,245060
#2010-06-15#,44.74,45.5348,44.73,45.48,421640
#2010-06-16#,45.35,45.7899,45.24,45.62,304664
#2010-06-17#,45.7,45.75,45.22,45.73,274994
#2010-06-18#,45.8,45.88,45.59,45.77,261114
#2010-06-21#,46.18,46.331,45.36,45.59,466992
#2010-06-22#,45.62,45.8,44.73,44.84,1190825
#2010-06-23#,44.74,44.84,44.25,44.52,303258
#2010-06-24#,43.93,44.09,43.52,43.59,412934
#2010-06-25#,43.73,44,43.3519,43.84,248661
#2010-06-28#,43.95,44.18,43.57,43.95,234813
#2010-06-29#,43.54,43.56,42.63,42.82,522143
#2010-06-30#,42.68,43.158,42.32,42.43,509175
#2010-07-01#,42.4,42.4852,41.65,42.3,751398
#2010-07-02#,42.38,42.58,41.91,42.09,586005
#2010-07-05#,42.38,42.58,41.91,42.09,586005
#2010-07-06#,42.48,42.8,41.9,42.24,541894
#2010-07-07#,42.25,43.49,42.25,43.46,561518
#2010-07-08#,43.92,44.08,43.63,44.05,893175
#2010-07-09#,44.04,44.38,43.98,44.37,298615
#2010-07-12#,44.14,44.4,44,44.27,267127
#2010-07-13#,44.7,45.09,44.6276,44.93,412475
#2010-07-14#,44.82,44.94,44.54,44.86,296205
#2010-07-15#,44.79,44.99,44.34,44.92,231350
#2010-07-16#,44.66,44.72,43.75,43.82,375290
#2010-07-19#,44.05,44.1786,43.59,44.11,385461
#2010-07-20#,43.57,44.62,43.5,44.61,226456
#2010-07-21#,44.88,44.88,43.99,44.18,531568
#2010-07-22#,44.75,45.22,44.63,45.15,438555
#2010-07-23#,45.1,45.578,44.94,45.53,625660
#2010-07-26#,45.67,46.09,45.54,46.09,729288
#2010-07-27#,46.46,46.46,46.09,46.28,1473201
#2010-07-28#,46.25,46.29,45.77,45.89,592246
#2010-07-29#,46.17,46.3,45.2501,45.61,747426
#2010-07-30#,45.16,45.72,45.01,45.52,260678
#2010-08-02#,46.18,46.3,45.9001,46.24,713723
#2010-08-03#,46.17,46.3465,45.91,46.04,547614
#2010-08-04#,46.12,46.19,45.91,46.16,409253
#2010-08-05#,45.98,46.07,45.81,46.06,460342
#2010-08-06#,45.6,45.99,45.32,45.97,391426
#2010-08-09#,46.25,46.34,46.08,46.31,407088
#2010-08-10#,45.92,46.42,45.7299,46.17,352849
#2010-08-11#,45.5,45.52,44.87,44.9,593939
#2010-08-12#,44.36,44.7905,44.21,44.65,588354
#2010-08-13#,44.55,44.89,44.48,44.6,335144
#2010-08-16#,44.31,44.7099,44.1,44.62,597446
#2010-08-17#,45.06,45.48,44.82,45.24,583594
#2010-08-18#,45.14,45.4141,44.9,45.25,1585844
