"Date","Open","High","Low","Close","Volume"
#2017-01-02#,10860,10860,10860,10860,5499
#2017-01-03#,10860,10860,10860,10860,5499
#2017-01-04#,10860,10860,10860,10860,5499
#2017-01-05#,10860,10860,10860,10860,5499
#2017-01-06#,10860,10860,10860,10860,5499
#2017-01-09#,10860,10860,10860,10860,5499
#2017-01-10#,10820,11200,10800,11200,45496
#2017-01-11#,10820,11200,10800,11200,191
#2017-01-12#,10820,11200,10800,11200,191
#2017-01-13#,11000,11300,11000,11300,2910
#2017-01-16#,11000,11300,11000,11300,2910
#2017-01-17#,11000,11300,11000,11300,500
#2017-01-18#,11000,11300,11000,11300,500
#2017-01-19#,11000,11300,11000,11300,500
#2017-01-20#,11000,11300,11000,11300,500
#2017-01-23#,11000,11300,11000,11300,500
#2017-01-24#,10800,11300,10800,11300,1591
#2017-01-25#,10800,11300,10800,11300,1591
#2017-01-26#,11300,11300,11300,11300,3000
#2017-01-27#,11300,11300,11300,11300,3000
#2017-01-30#,10820,11260,10820,10860,9909
#2017-01-31#,10820,11280,10800,11280,45055
#2017-02-01#,10820,11280,10800,11280,45055
#2017-02-02#,10820,11280,10800,11280,45055
#2017-02-03#,10820,11280,10800,11280,45055
#2017-02-06#,10820,11280,10800,11280,45055
#2017-02-07#,11480,11480,11480,11480,1000
#2017-02-08#,11480,11480,11480,11480,1000
#2017-02-09#,11480,11480,11480,11480,1000
#2017-02-10#,11480,11480,11480,11480,1000
#2017-02-13#,11500,11500,11500,11500,540
#2017-02-14#,11500,11500,11500,11500,540
#2017-02-15#,11480,11500,11480,11500,4238
#2017-02-16#,11480,11500,11480,11500,4238
#2017-02-17#,11480,11500,11480,11500,4238
#2017-02-20#,11480,11500,11480,11500,4238
#2017-02-21#,11240,11400,11240,11400,81666
#2017-02-22#,11240,11400,11240,11400,81666
#2017-02-23#,11240,11400,11240,11400,81666
#2017-02-24#,11400,11460,11400,11460,1991
#2017-02-27#,11400,11460,11400,11460,1991
#2017-02-28#,11460,11460,11460,11460,4000
#2017-03-01#,11460,11460,11460,11460,4000
#2017-03-02#,11460,11480,11460,11480,4342
#2017-03-03#,11460,11480,11460,11480,4342
#2017-03-06#,11460,11480,11460,11480,4342
#2017-03-07#,11400,11600,11400,11600,50558
