"Date","Open","High","Low","Close","Volume"
#2005-01-03#,111.9375,112,111.5625,111.875,496532
#2005-01-04#,111.84375,112.015625,111.171875,111.40625,746436
#2005-01-05#,111.3125,111.59375,111.21875,111.40625,602600
#2005-01-06#,111.359375,111.578125,111.28125,111.484375,520195
#2005-01-07#,111.546875,112.5625,110.71875,111.375,907376
#2005-01-10#,111.4375,111.5,111.265625,111.390625,403367
#2005-01-11#,111.40625,111.625,111.21875,111.578125,530028
#2005-01-12#,111.578125,111.75,111.453125,111.640625,531171
#2005-01-13#,111.640625,112.15625,111.5625,112,709209
#2005-01-14#,112.125,112.25,111.6875,111.828125,699221
#2005-01-17#,112.125,112.25,111.6875,111.828125,699221
#2005-01-18#,111.828125,111.953125,111.609375,111.90625,556411
#2005-01-19#,111.921875,112.125,111.71875,111.921875,890672
#2005-01-20#,112.015625,112.171875,111.75,112.078125,692226
#2005-01-21#,112.046875,112.34375,111.96875,112.296875,520764
#2005-01-24#,112.265625,112.40625,112.15625,112.359375,478417
#2005-01-25#,112.328125,112.359375,111.796875,111.953125,898983
#2005-01-26#,111.9375,112.078125,111.75,111.875,623414
#2005-01-27#,111.828125,111.84375,111.5,111.765625,625642
#2005-01-28#,111.640625,112.328125,111.625,112.25,845898
#2005-01-31#,112.171875,112.328125,112.03125,112.265625,565711
#2005-02-01#,112.265625,112.421875,112.15625,112.28125,682795
#2005-02-02#,112.21875,112.375,112.09375,112.25,530996
#2005-02-03#,112.203125,112.203125,111.859375,112.03125,613885
#2005-02-04#,111.984375,112.859375,111.984375,112.65625,1105548
#2005-02-07#,112.578125,112.859375,112.515625,112.765625,451203
#2005-02-08#,112.734375,112.984375,112.59375,112.828125,757798
#2005-02-09#,112.890625,113.390625,112.6875,113.375,1004809
#2005-02-10#,113.3125,113.375,112.75,112.828125,854440
#2005-02-11#,112.765625,112.90625,112.484375,112.59375,696837
#2005-02-14#,112.625,112.796875,112.484375,112.71875,500746
#2005-02-15#,112.703125,112.75,112.5,112.5625,519573
#2005-02-16#,112.546875,112.75,112.03125,112.109375,921826
#2005-02-17#,112.125,112.1875,111.828125,112,790331
#2005-02-18#,112.015625,112.0625,111.40625,111.484375,1011481
#2005-02-21#,112.015625,112.0625,111.40625,111.484375,1011481
#2005-02-22#,111.421875,111.546875,111.296875,111.359375,837800
#2005-02-23#,111.375,111.78125,111.125,111.421875,1095348
#2005-02-24#,111.453125,111.6875,111.234375,111.3125,1029288
#2005-02-25#,111.25,111.515625,111.203125,111.40625,1220926
#2005-02-28#,111.40625,111.515625,110.640625,110.875,726075
#2005-03-01#,110.765625,110.9375,110.6875,110.78125,281882
#2005-03-02#,110.8125,110.890625,110.578125,110.75,173543
#2005-03-03#,110.796875,110.9375,110.640625,110.6875,153743
#2005-03-04#,110.765625,111.203125,110.46875,111.09375,102271
#2005-03-07#,111.078125,111.59375,111.046875,111.15625,67256
#2005-03-08#,111.109375,111.15625,110.546875,110.671875,112068
#2005-03-09#,110.640625,110.6875,109.8125,109.84375,56311
#2005-03-10#,109.78125,110.21875,109.515625,110.140625,49495
#2005-03-11#,109.921875,110.0625,109.578125,109.65625,38002
#2005-03-14#,109.609375,109.84375,109.375,109.765625,34713
#2005-03-15#,109.828125,110.0625,109.59375,109.65625,35581
#2005-03-16#,109.734375,110.28125,109.5625,109.875,21097
#2005-03-17#,110.046875,110.375,110.03125,110.171875,19533
#2005-03-18#,110.21875,110.21875,109.953125,110.015625,23785
#2005-03-21#,110.015625,110.015625,109.84375,109.9375,17995
#2005-03-22#,109.046875,109.5,108.21875,108.421875,1124166
#2005-03-23#,108.296875,108.5,107.828125,108.359375,1191921
#2005-03-24#,108.453125,108.640625,108.359375,108.453125,498754
#2005-03-25#,108.453125,108.640625,108.359375,108.453125,498754
#2005-03-28#,108.4375,108.453125,108.125,108.15625,351008
#2005-03-29#,108.1875,108.609375,108.125,108.515625,486841
#2005-03-30#,108.578125,108.828125,108.46875,108.75,613261
#2005-03-31#,108.796875,109.3125,108.765625,109.265625,898087
#2005-04-01#,109.28125,110.0625,108.84375,109.53125,1341095
#2005-04-04#,109.484375,109.796875,109.296875,109.5625,583566
#2005-04-05#,109.546875,109.65625,109.359375,109.46875,612736
#2005-04-06#,109.46875,109.78125,109.453125,109.703125,599686
#2005-04-07#,109.765625,110,109.375,109.46875,932540
#2005-04-08#,109.453125,109.484375,109.125,109.34375,706673
#2005-04-11#,109.421875,109.75,109.3125,109.625,547398
#2005-04-12#,109.703125,110.34375,109.46875,110.21875,1003343
#2005-04-13#,110.234375,110.53125,110.0625,110.234375,956745
#2005-04-14#,110.296875,110.671875,110.234375,110.390625,930721
#2005-04-15#,110.65625,111.21875,110.5625,110.953125,1142253
#2005-04-18#,111.125,111.484375,110.921875,111.109375,1008474
#2005-04-19#,110.90625,111.578125,110.75,111.4375,1190641
#2005-04-20#,111.328125,111.5625,110.75,111.390625,1190314
#2005-04-21#,111.5625,111.578125,110.65625,110.765625,1153608
#2005-04-22#,110.78125,111.15625,110.78125,111.046875,618611
#2005-04-25#,111.03125,111.1875,110.90625,111.03125,483689
#2005-04-26#,111,111.21875,110.734375,110.96875,785418
#2005-04-27#,110.96875,111.421875,110.78125,111.203125,917152
#2005-04-28#,111.234375,111.890625,111.1875,111.671875,923000
#2005-04-29#,111.796875,111.859375,111.34375,111.421875,1040355
#2005-05-02#,111.375,111.609375,111.265625,111.5,528709
#2005-05-03#,111.515625,111.734375,111.25,111.375,698858
#2005-05-04#,111.625,111.71875,111.140625,111.578125,1012114
#2005-05-05#,111.5625,112.046875,111.40625,111.828125,867829
#2005-05-06#,111.8125,111.921875,110.921875,111.015625,1139087
#2005-05-09#,111.03125,111.03125,110.796875,110.921875,582000
#2005-05-10#,110.890625,111.46875,110.875,111.375,817752
#2005-05-11#,111.421875,111.84375,111.203125,111.5,1209030
#2005-05-12#,111.484375,111.78125,111.15625,111.65625,971324
#2005-05-13#,111.734375,112.078125,111.53125,111.96875,900018
#2005-05-16#,111.96875,112.140625,111.78125,111.984375,656278
#2005-05-17#,111.921875,112.234375,111.734375,112.078125,786585
#2005-05-18#,112.0625,112.59375,111.984375,112.4375,1060074
#2005-05-19#,112.3125,112.453125,112.078125,112.125,811774
#2005-05-20#,112.125,112.15625,112,112.046875,610845
#2005-05-23#,111.984375,112.6875,111.90625,112.53125,909069
#2005-05-24#,112.578125,113.234375,112.546875,113,1386170
#2005-05-25#,113.109375,113.421875,112.5625,112.71875,1598473
#2005-05-26#,112.640625,112.828125,112.359375,112.546875,1085872
#2005-05-27#,112.609375,112.6875,112.40625,112.625,534950
#2005-05-30#,112.609375,112.6875,112.40625,112.625,534950
#2005-05-31#,112.65625,113.03125,112.65625,112.84375,489677
#2005-06-01#,113.03125,113.71875,112.921875,113.53125,227585
#2005-06-02#,113.5625,113.71875,113.390625,113.578125,182909
#2005-06-03#,113.515625,114.5,112.9375,112.984375,115839
#2005-06-06#,113.046875,113.265625,112.921875,113.140625,55834
#2005-06-07#,113.203125,113.65625,113.125,113.578125,67536
#2005-06-08#,113.609375,113.765625,113.34375,113.375,45950
#2005-06-09#,113.359375,113.375,112.859375,113.15625,56619
#2005-06-10#,113.140625,113.171875,112.515625,112.53125,30484
#2005-06-13#,112.59375,112.609375,112.21875,112.265625,13701
#2005-06-14#,112.359375,112.515625,111.984375,112,41633
#2005-06-15#,112.25,112.296875,111.8125,111.96875,29411
#2005-06-16#,112,112.375,111.828125,112.296875,20222
#2005-06-17#,112.40625,112.40625,112.046875,112.171875,17877
#2005-06-20#,112.375,112.375,111.78125,112.046875,16347
#2005-06-21#,112.109375,112.5625,111.9375,112.546875,37456
#2005-06-22#,112.875,113.6875,112.796875,113.640625,809146
#2005-06-23#,113.59375,113.640625,113.296875,113.5,640942
#2005-06-24#,113.53125,113.9375,113.53125,113.828125,583613
#2005-06-27#,113.765625,114,113.75,113.9375,458995
#2005-06-28#,113.90625,113.921875,113.359375,113.4375,659111
#2005-06-29#,113.421875,113.734375,113.125,113.265625,701844
#2005-06-30#,113.34375,113.703125,113.15625,113.46875,879139
#2005-07-01#,113.671875,113.671875,112.625,112.75,804055
#2005-07-04#,113.671875,113.671875,112.625,112.75,804055
#2005-07-05#,112.65625,112.71875,112.140625,112.15625,678253
#2005-07-06#,112.203125,112.453125,112.171875,112.40625,591491
#2005-07-07#,112.40625,113.546875,112.34375,112.625,1131331
#2005-07-08#,112.5,112.8125,112.046875,112.078125,701160
#2005-07-11#,112.171875,112.25,111.703125,112.125,715200
#2005-07-12#,112.125,112.234375,111.828125,111.875,612977
#2005-07-13#,111.875,111.875,111.640625,111.765625,563832
#2005-07-14#,111.78125,112.03125,111.53125,111.625,729566
#2005-07-15#,111.640625,111.875,111.4375,111.703125,482380
#2005-07-18#,111.71875,111.8125,111.4375,111.515625,437692
#2005-07-19#,111.5,111.859375,111.34375,111.75,668632
#2005-07-20#,111.78125,112.03125,111.28125,111.890625,871015
#2005-07-21#,111.875,111.984375,111.015625,111.09375,1255460
#2005-07-22#,111.09375,111.5625,111,111.421875,602607
#2005-07-25#,111.4375,111.53125,111.21875,111.28125,416738
#2005-07-26#,111.234375,111.40625,111.234375,111.3125,408592
#2005-07-27#,111.390625,111.484375,111.09375,111.15625,559108
#2005-07-28#,111.203125,111.6875,111.078125,111.640625,582498
#2005-07-29#,111.65625,111.6875,110.875,110.984375,795665
#2005-08-01#,111.03125,111.046875,110.5,110.6875,741571
#2005-08-02#,110.6875,110.84375,110.484375,110.59375,649544
#2005-08-03#,110.578125,110.90625,110.5625,110.828125,542665
#2005-08-04#,110.828125,110.9375,110.59375,110.671875,406024
#2005-08-05#,110.671875,110.78125,110.0625,110.109375,970049
#2005-08-08#,110.09375,110.203125,109.859375,109.953125,538563
#2005-08-09#,109.921875,110.234375,109.78125,110.1875,616423
#2005-08-10#,110.203125,110.40625,110.03125,110.1875,604317
#2005-08-11#,110.171875,110.6875,110.0625,110.625,713900
#2005-08-12#,110.65625,111.203125,110.578125,111.171875,639738
#2005-08-15#,111.140625,111.171875,110.8125,110.953125,487354
#2005-08-16#,110.84375,111.5,110.828125,111.328125,976176
#2005-08-17#,111.4375,111.46875,110.90625,110.953125,783451
#2005-08-18#,110.984375,111.65625,110.984375,111.578125,908171
#2005-08-19#,111.609375,111.65625,111.3125,111.578125,472957
#2005-08-22#,111.578125,111.71875,111.1875,111.59375,618196
#2005-08-23#,111.546875,111.84375,111.40625,111.71875,686002
#2005-08-24#,111.734375,111.984375,111.5625,111.75,823656
#2005-08-25#,111.765625,111.9375,111.65625,111.859375,797003
#2005-08-26#,111.84375,111.96875,111.5,111.578125,822166
#2005-08-29#,111.859375,112.015625,111.671875,111.734375,728776
#2005-08-30#,111.734375,112.5,111.640625,112.453125,1426800
#2005-08-31#,112.34375,113.0625,112.265625,112.921875,557768
#2005-09-01#,112.96875,113.34375,112.71875,113.125,219564
#2005-09-02#,113,113.421875,112.890625,113.109375,128169
#2005-09-05#,113,113.421875,112.890625,113.109375,128169
#2005-09-06#,112.96875,113.171875,112.765625,112.875,142951
#2005-09-07#,112.859375,112.921875,112.375,112.578125,132931
#2005-09-08#,112.609375,112.8125,112.3125,112.5,116306
#2005-09-09#,112.5,112.75,112.5,112.5625,91112
#2005-09-12#,112.546875,112.625,112.078125,112.25,127323
#2005-09-13#,112.1875,112.65625,112.078125,112.546875,77996
#2005-09-14#,112.546875,112.734375,112.234375,112.265625,81408
#2005-09-15#,112.25,112.453125,111.703125,111.828125,104153
#2005-09-16#,111.859375,111.890625,111.3125,111.421875,99667
#2005-09-19#,111.375,111.578125,111.234375,111.46875,154929
#2005-09-20#,111.4375,111.484375,111,111.375,87224
#2005-09-21#,111.375,111.796875,111.375,111.6875,158851
#2005-09-22#,111.28125,111.5625,111.109375,111.234375,772267
#2005-09-23#,111.203125,111.21875,110.625,110.671875,681973
#2005-09-26#,110.515625,110.546875,110.203125,110.359375,695454
#2005-09-27#,110.359375,110.5625,110.09375,110.265625,968912
#2005-09-28#,110.40625,110.5625,110,110.4375,769087
#2005-09-29#,110.4375,110.59375,110.125,110.25,763007
#2005-09-30#,110.203125,110.359375,109.84375,109.921875,716537
#2005-10-03#,109.890625,110.078125,109.46875,109.5625,682994
#2005-10-04#,109.59375,109.796875,109.390625,109.609375,532541
#2005-10-05#,109.65625,109.9375,109.59375,109.671875,647496
#2005-10-06#,109.78125,109.90625,109.484375,109.671875,599975
#2005-10-07#,109.546875,109.8125,109.140625,109.734375,882733
#2005-10-10#,109.546875,109.8125,109.140625,109.734375,882733
#2005-10-11#,109.71875,109.828125,109.421875,109.625,595753
#2005-10-12#,109.5625,109.59375,109.125,109.234375,797424
#2005-10-13#,109.21875,109.234375,108.796875,109,875686
#2005-10-14#,109.046875,109.359375,108.703125,108.921875,1023912
#2005-10-17#,108.921875,109.109375,108.8125,108.890625,558418
#2005-10-18#,108.828125,109.0625,108.734375,108.984375,674658
#2005-10-19#,109.03125,109.328125,109,109.109375,687325
#2005-10-20#,109.09375,109.28125,108.8125,109.125,738045
#2005-10-21#,109.296875,109.71875,109.15625,109.5625,765512
#2005-10-24#,109.546875,109.5625,109.046875,109.171875,740097
#2005-10-25#,109.15625,109.28125,108.53125,108.734375,1057820
#2005-10-26#,108.5625,108.625,108.125,108.234375,1187601
#2005-10-27#,108.234375,108.59375,108.234375,108.46875,836117
#2005-10-28#,108.5,108.6875,108.171875,108.421875,750839
#2005-10-31#,108.3125,108.65625,108.1875,108.453125,612101
#2005-11-01#,108.484375,108.6875,108.28125,108.359375,796756
