"Date","Open","High","Low","Close","Volume"
#2007-01-01#,2239,2240,2239,2240,"#N/A N/A"
#2007-01-02#,2231,2233.5,2229.63,2229.93,"#N/A N/A"
#2007-01-03#,2230.3,2230.3,2213.2,2213.2,"#N/A N/A"
#2007-01-04#,2219.1,2220.85,2216.25,2216.75,"#N/A N/A"
#2007-01-05#,2222,2235.05,2222,2235,"#N/A N/A"
#2007-01-08#,2234,2235,2234,2235,"#N/A N/A"
#2007-01-09#,2225,2238,2225,2237.2,"#N/A N/A"
#2007-01-10#,2254.4,2263.76,2246.68,2247.25,"#N/A N/A"
#2007-01-11#,2242.3,2244.48,2222.98,2225.18,"#N/A N/A"
#2007-01-12#,2232.3,2232.3,2216.45,2218.4,"#N/A N/A"
#2007-01-15#,2217,2220.8,2202,2218.13,"#N/A N/A"
#2007-01-16#,2223.7,2224.45,2218.14,2222.85,"#N/A N/A"
#2007-01-17#,2218.3,2228.45,2215.36,2225.5,"#N/A N/A"
#2007-01-18#,2225.5,2227.9,2223.58,2226.75,"#N/A N/A"
#2007-01-19#,2229.3,2232.4,2225,2232.2,"#N/A N/A"
#2007-01-22#,2230.45,2245.53,2227.3,2244.9,"#N/A N/A"
#2007-01-23#,2251.3,2256.45,2246.95,2249.66,"#N/A N/A"
#2007-01-24#,2250.3,2260.45,2247.8,2255.19,"#N/A N/A"
#2007-01-25#,2252.3,2255.73,2249.25,2251.02,"#N/A N/A"
#2007-01-26#,2270.25,2270.25,2257.6,2260.1,"#N/A N/A"
#2007-01-29#,2256.2,2264.68,2252.83,2264.35,"#N/A N/A"
#2007-01-30#,2266.3,2266.58,2254.8,2255.18,"#N/A N/A"
#2007-01-31#,2257.3,2258.45,2252.25,2253.6,"#N/A N/A"
#2007-02-01#,2241.7,2257,2241.7,2247.5,"#N/A N/A"
#2007-02-02#,2240.5,2243.5,2238.45,2242.75,"#N/A N/A"
#2007-02-05#,2235,2239,2228.1,2231.5,"#N/A N/A"
#2007-02-06#,2225.1,2236.4,2224.5,2233.5,"#N/A N/A"
#2007-02-07#,2234.79,2238.08,2232.38,2237.2,"#N/A N/A"
#2007-02-08#,2244.3,2244.3,2237.15,2238.19,"#N/A N/A"
#2007-02-09#,2231.4,2234.54,2227.21,2227.83,"#N/A N/A"
#2007-02-12#,2232.3,2238.2,2226.25,2228.2,"#N/A N/A"
#2007-02-13#,2227.3,2228.38,2221,2221.3,"#N/A N/A"
#2007-02-14#,2214.7,2226.39,2214.7,2219.1,"#N/A N/A"
#2007-02-15#,2217.3,2226.64,2215.58,2218.1,"#N/A N/A"
#2007-02-16#,2222.7,2224.4,2218.55,2222.95,"#N/A N/A"
#2007-02-19#,2221.1,2221.1,2220.6,2220.6,"#N/A N/A"
#2007-02-20#,2222.65,2224.95,2218.7,2219.7,"#N/A N/A"
#2007-02-21#,2216.75,2221.48,2215.9,2219.16,"#N/A N/A"
#2007-02-22#,2218.15,2218.15,2212.73,2215.05,"#N/A N/A"
#2007-02-23#,2214,2218.55,2213.68,2217.9,"#N/A N/A"
#2007-02-26#,2216.8,2216.8,2205.25,2206.98,"#N/A N/A"
#2007-02-27#,2222,2228.5,2222,2224.6,"#N/A N/A"
#2007-02-28#,2232.2,2235.75,2228.85,2231.95,"#N/A N/A"
#2007-03-01#,2240,2258.5,2240,2244.1,"#N/A N/A"
#2007-03-02#,2247.8,2252.95,2231.6,2236.1,"#N/A N/A"
#2007-03-05#,2237,2256.5,2237,2242.55,"#N/A N/A"
#2007-03-06#,2221,2233.14,2221,2222.79,"#N/A N/A"
#2007-03-07#,2221.3,2221.3,2216.88,2219.15,"#N/A N/A"
