"Date","Open","High","Low","Close","Volume"
#1998-01-01#,11.6773,11.7312,11.5964,11.6908,530400
#1998-01-02#,11.6908,11.7447,11.5829,11.6099,312400
#1998-01-05#,11.7042,11.7312,11.5694,11.5829,388000
#1998-01-06#,11.3806,11.3941,11.1649,11.2053,476800
#1998-01-07#,11.1784,11.3806,11.084,11.3806,490800
#1998-01-08#,11.3671,11.4211,11.3267,11.3941,556400
#1998-01-09#,11.448,11.448,11.0031,11.0031,809200
#1998-01-12#,11.0031,11.03,10.9087,10.9222,424400
#1998-01-13#,10.9222,11.4346,10.9222,11.3806,515200
#1998-01-14#,11.448,11.4615,11.2593,11.3671,406400
#1998-01-15#,11.3941,11.502,11.3806,11.448,238400
#1998-01-16#,11.4615,11.6099,11.4346,11.475,381600
#1998-01-19#,11.4615,11.6099,11.4346,11.475,381600
#1998-01-20#,11.5155,11.6638,11.4885,11.6099,176000
#1998-01-21#,11.5559,11.5964,11.2323,11.2458,230000
#1998-01-22#,11.0975,11.1109,10.5985,10.612,745600
#1998-01-23#,10.6255,10.6794,10.5176,10.5311,592800
#1998-01-26#,10.5851,10.7064,10.5446,10.5581,366800
#1998-01-27#,10.5581,10.8278,10.5581,10.7334,630000
#1998-01-28#,10.7469,10.7604,10.639,10.7469,567600
#1998-01-29#,10.7604,10.9896,10.7604,10.8008,548800
#1998-01-30#,10.8278,10.8413,10.7738,10.7738,413600
#1998-02-02#,10.7873,10.8547,10.7334,10.7469,319200
#1998-02-03#,10.7738,10.8143,10.6525,10.6794,238000
#1998-02-04#,10.7064,10.8817,10.6929,10.7738,611600
#1998-02-05#,10.7873,10.8278,10.7334,10.7873,987200
#1998-02-06#,10.8008,10.9491,10.7738,10.9087,686800
#1998-02-09#,10.9626,10.9626,10.7334,10.7604,514000
#1998-02-10#,10.7064,10.7738,10.6929,10.7469,822800
#1998-02-11#,10.639,10.7469,10.6255,10.6255,847600
#1998-02-12#,10.6255,10.6255,10.3963,10.5716,567600
#1998-02-13#,10.5716,10.6255,10.5446,10.6255,317600
#1998-02-16#,10.5716,10.6255,10.5446,10.6255,317600
#1998-02-17#,10.6794,10.7064,10.5176,10.5176,244800
#1998-02-18#,10.4907,10.7064,10.4907,10.7064,321200
#1998-02-19#,10.7064,10.7334,10.5042,10.5176,956000
#1998-02-20#,10.5446,10.5446,10.3963,10.5311,370000
#1998-02-23#,10.4098,10.4098,10.2345,10.3019,710800
#1998-02-24#,10.3558,10.4907,10.3558,10.4637,478400
#1998-02-25#,10.4502,10.5311,10.3154,10.3423,806400
#1998-02-26#,10.3558,10.7738,10.3558,10.6525,408000
#1998-02-27#,10.6255,10.7738,10.5716,10.7738,443600
#1998-03-02#,10.7873,10.8547,10.7604,10.8143,327600
#1998-03-03#,10.8008,10.9356,10.8008,10.8952,378400
#1998-03-04#,10.9087,10.9761,10.7873,10.8143,1100400
#1998-03-05#,10.7738,10.7873,10.612,10.6929,330000
#1998-03-06#,10.6929,10.7199,10.4502,10.4502,309600
#1998-03-09#,10.4772,10.4772,10.3154,10.3558,1360400
#1998-03-10#,10.4098,10.4502,10.3693,10.3828,393200
#1998-03-11#,10.3558,10.6794,10.3558,10.5985,2132800
#1998-03-12#,10.6525,10.6794,10.4772,10.5985,770000
#1998-03-13#,10.5716,10.6255,10.5581,10.612,492400
#1998-03-16#,10.639,10.7604,10.612,10.612,352400
#1998-03-17#,10.6255,10.6255,10.3828,10.3963,928400
#1998-03-18#,10.3963,10.7064,10.3828,10.7064,140400
#1998-03-19#,10.6929,10.7873,10.6929,10.7873,331600
#1998-03-20#,10.8413,11.03,10.8413,10.9896,1036400
#1998-03-23#,11.2458,11.4885,11.2458,11.3671,732000
#1998-03-24#,11.3132,11.3132,11.0031,11.0166,421200
#1998-03-25#,11.03,11.2458,10.8817,10.9087,470000
#1998-03-26#,10.8817,11.03,10.8682,10.9761,404800
#1998-03-27#,11.03,11.1109,10.8817,10.9222,392000
#1998-03-30#,10.9087,10.9222,10.8817,10.8952,300400
#1998-03-31#,10.8952,10.9761,10.7873,10.8143,436000
#1998-04-01#,10.8278,11.1379,10.8008,10.9087,638800
#1998-04-02#,10.9087,10.9087,10.8008,10.8413,680800
#1998-04-03#,10.8008,10.9761,10.8008,10.8817,617600
#1998-04-06#,10.8817,10.9222,10.7738,10.7873,470000
#1998-04-07#,10.7873,10.8143,10.7469,10.8143,863200
#1998-04-08#,10.7873,10.8413,10.4367,10.4502,1076000
#1998-04-09#,10.4772,10.6525,10.4233,10.5311,314400
#1998-04-10#,10.4772,10.6525,10.4233,10.5311,314400
#1998-04-13#,10.5851,10.5851,10.3828,10.4233,267200
#1998-04-14#,10.4367,10.612,10.4098,10.5176,547200
#1998-04-15#,10.5716,10.9491,10.5446,10.8413,854000
#1998-04-16#,10.8278,10.8682,10.666,10.7604,405600
#1998-04-17#,10.8143,11.1918,10.8008,10.9087,267600
#1998-04-20#,10.9087,10.9761,10.7064,10.7199,250400
#1998-04-21#,11.1109,11.1109,10.9491,10.9761,572000
#1998-04-22#,10.9491,11.0031,10.8008,10.8143,451200
#1998-04-23#,11.057,11.3267,10.9356,11.1784,2221200
#1998-04-24#,11.2053,11.2323,11.1244,11.1244,724800
#1998-04-27#,11.0705,11.0705,10.8952,11.0031,372000
#1998-04-28#,11.057,11.1649,10.9491,10.9761,348800
#1998-04-29#,10.9896,11.1649,10.9896,11.0975,322400
#1998-04-30#,11.1514,11.3132,11.0975,11.0975,263600
#1998-05-01#,11.1244,11.4615,10.9761,11.4346,639200
#1998-05-04#,11.475,11.4885,11.4076,11.4211,433200
#1998-05-05#,11.4346,11.4885,11.4211,11.448,226400
#1998-05-06#,11.448,11.5829,11.3671,11.5424,751600
#1998-05-07#,11.5829,11.5829,11.3402,11.3671,434400
#1998-05-08#,11.3537,11.3941,11.2728,11.3537,334000
#1998-05-11#,11.3267,11.3402,11.2458,11.2593,175600
#1998-05-12#,11.2593,11.2862,11.2188,11.2323,696400
#1998-05-13#,11.2188,11.2728,11.2188,11.2458,190400
#1998-05-14#,11.2458,11.2458,11.1649,11.2053,319600
#1998-05-15#,11.2053,11.2188,11.1244,11.1244,199200
#1998-05-18#,11.1244,11.1244,11.03,11.057,315200
#1998-05-19#,11.057,11.057,10.8413,10.9356,528400
#1998-05-20#,10.9222,10.9626,10.8952,10.9356,292800
#1998-05-21#,10.9222,10.9356,10.8817,10.9087,259200
#1998-05-22#,10.8952,10.8952,10.7334,10.7469,191200
#1998-05-25#,10.8952,10.8952,10.7334,10.7469,191200
#1998-05-26#,10.7738,10.7738,10.4637,10.6794,756800
#1998-05-27#,10.5985,10.666,10.5042,10.666,450400
#1998-05-28#,10.6794,10.7334,10.666,10.7199,222000
#1998-05-29#,10.7334,10.8682,10.7199,10.8547,314400
#1998-06-01#,10.9087,10.9087,10.8682,10.9087,376800
#1998-06-02#,10.8952,10.9356,10.8008,10.8413,420800
#1998-06-03#,10.8413,10.9222,10.8413,10.8817,401600
#1998-06-04#,10.8817,11.1109,10.8817,11.1109,569600
#1998-06-05#,11.1109,11.2593,11.1109,11.2188,418400
#1998-06-08#,11.2728,11.2728,11.0435,11.0435,356000
#1998-06-09#,11.0435,11.0705,10.9356,10.9356,194400
#1998-06-10#,10.9222,10.9222,10.6794,10.7064,201200
#1998-06-11#,10.6525,10.7604,10.5716,10.5851,884800
#1998-06-12#,10.5851,10.7738,10.5446,10.7738,779200
#1998-06-15#,10.7199,10.7334,10.5446,10.612,220000
#1998-06-16#,10.5851,10.9222,10.5851,10.8682,742000
#1998-06-17#,10.8682,11.2053,10.8682,11.0705,333200
#1998-06-18#,11.0166,11.0166,10.6525,10.666,443600
#1998-06-19#,10.5985,10.7469,10.5985,10.6794,253600
#1998-06-22#,10.7064,10.9761,10.7064,10.7604,382000
#1998-06-23#,10.8008,10.8682,10.6929,10.7469,731200
#1998-06-24#,10.8008,10.8547,10.7064,10.7334,164400
#1998-06-25#,10.7604,10.8143,10.666,10.6929,410000
#1998-06-26#,10.7334,10.8008,10.7064,10.7738,190400
#1998-06-29#,10.8008,10.8817,10.7469,10.7738,242000
#1998-06-30#,10.8278,10.9896,10.8278,10.9356,262400
#1998-07-01#,10.9491,11.1109,10.8547,11.057,608800
#1998-07-02#,11.1109,11.2053,11.0435,11.0435,208400
#1998-07-03#,11.1109,11.2053,11.0435,11.0435,208400
#1998-07-06#,11.0031,11.0166,10.9491,10.9896,170400
#1998-07-07#,10.9896,10.9896,10.8817,10.8817,101600
#1998-07-08#,10.8413,10.8547,10.7064,10.8143,168000
#1998-07-09#,10.8547,10.8547,10.6794,10.7199,186400
#1998-07-10#,10.7738,10.8143,10.5581,10.639,233200
#1998-07-13#,10.5851,10.639,10.3558,10.4367,364400
#1998-07-14#,10.4098,10.8143,10.4098,10.7604,415600
#1998-07-15#,10.7738,10.8682,10.7199,10.7738,242400
#1998-07-16#,10.7604,10.7738,10.5176,10.5581,160800
#1998-07-17#,10.5581,10.5581,10.3828,10.5042,205200
#1998-07-20#,10.4907,10.5311,10.4098,10.5042,250400
#1998-07-21#,10.5176,10.5176,10.4502,10.4502,286800
#1998-07-22#,10.5042,10.5581,10.4367,10.5581,234400
#1998-07-23#,10.5311,10.5311,10.0996,10.0996,200800
#1998-07-24#,10.1536,10.1671,9.9783,10.0727,181200
#1998-07-27#,10.0187,10.0187,9.8434,9.9243,146400
